ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-07 20:51:13.796375,0.8376333,0.47422162,0.94,0.22458585896529257,21.385818399488926
2,2020-05-07 20:51:35.381762,0.98146665,0.06503548,0.94,0.2188309068822491,21.087405994534492
3,2020-05-07 20:51:56.581529,0.9908,0.033934943,0.97,0.06651987048999217,20.76048349123448
4,2020-05-07 20:52:17.456362,0.9927,0.029681247,0.96,0.1705516430935859,20.37863332219422
5,2020-05-07 20:52:37.949120,0.9938,0.022403603,0.94,0.22469492020512688,20.394951130263507
6,2020-05-07 20:52:58.430958,0.99266666,0.027034596,0.97,0.08453303344890628,20.62808887194842
7,2020-05-07 20:53:19.171060,0.9952,0.020279476,0.97,0.12835940195764123,21.070364901795983
8,2020-05-07 20:53:40.352094,0.9949333,0.019175794,0.95,0.13350660982759557,20.437348651699722
9,2020-05-07 20:54:00.870960,0.9956333,0.016059438,0.97,0.17994991921060546,20.73685432970524
10,2020-05-07 20:54:21.721726,0.99626666,0.014117353,0.97,0.1933964001502318,20.898331568576396
11,2020-05-07 20:54:42.702055,0.9959,0.0137502495,0.96,0.0797171161401593,20.345420842058957
12,2020-05-07 20:55:03.157258,0.9958,0.016287668,0.97,0.044479140408930105,20.492547802627087
13,2020-05-07 20:55:23.731804,0.99553335,0.016590422,0.98,0.15547525381507513,20.52291694190353
14,2020-05-07 20:55:44.366779,0.9970667,0.010427068,1.0,0.0030671513110512192,20.7580695617944
