ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-07 18:48:27.039181,0.8019095,0.63687766,0.54,2.072735273838043,131.61201668623835
2,2020-05-07 18:50:38.832168,0.9529905,0.17163946,0.92,0.23141773319803177,130.69218818470836
3,2020-05-07 18:52:49.628090,0.98250955,0.06440571,0.96,0.0850325878804142,147.60177092254162
4,2020-05-07 18:55:17.341601,0.9892667,0.039563254,0.94,0.15315462581274913,147.5024903882295
5,2020-05-07 18:57:44.951250,0.9916667,0.03339475,0.94,0.20304444079083622,147.8627129048109
6,2020-05-07 19:00:12.959090,0.99543333,0.01681381,0.97,0.0740705550093935,148.67541235964745
7,2020-05-07 19:02:41.744905,0.9940429,0.022462312,0.97,0.12616900088723923,147.62320419307798
8,2020-05-07 19:05:09.480937,0.9951762,0.01904409,0.95,0.13658571624064847,145.84780570864677
9,2020-05-07 19:07:35.455852,0.9955429,0.01750658,0.96,0.14659743873879733,148.90756097994745
10,2020-05-07 19:10:04.494757,0.9960143,0.013627942,0.97,0.126987412165181,148.946227918379
11,2020-05-07 19:12:33.551502,0.9964476,0.013617751,0.98,0.042818507947868054,148.99466107506305
12,2020-05-07 19:15:02.662003,0.9959,0.015350903,0.98,0.07367348451109024,146.48443835042417
13,2020-05-07 19:17:29.250666,0.997381,0.00916275,0.98,0.09761944368328841,146.53256432898343
14,2020-05-07 19:19:55.889337,0.9971476,0.011487016,1.0,0.006107380379901173,149.65035662427545
