ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-07 17:28:12.157978,0.807537,0.6043152,0.18,2.202798318862915,83.20116825700097
2,2020-05-07 17:29:35.613507,0.9438889,0.19852771,0.88,0.348993834387511,82.56128737400286
3,2020-05-07 17:30:58.314951,0.9827037,0.06499187,0.96,0.1491832256084308,81.95941070599656
4,2020-05-07 17:32:20.415888,0.9882778,0.044515334,0.96,0.1590272658795584,82.49840765900444
5,2020-05-07 17:33:43.059040,0.9912037,0.034873098,0.92,0.28546895885374396,79.23064848899958
6,2020-05-07 17:35:02.431773,0.9912222,0.035227813,0.96,0.1529020256755757,86.53795008698944
7,2020-05-07 17:36:29.183553,0.9958611,0.015394108,0.96,0.10241861336689909,79.62542036900413
8,2020-05-07 17:37:48.953413,0.99303705,0.028495546,0.95,0.16632833137132366,78.34051037899917
9,2020-05-07 17:39:07.483992,0.99687964,0.012002434,0.97,0.16108084210043216,86.76413028599927
10,2020-05-07 17:40:34.379866,0.9956574,0.016924653,0.98,0.19343711772817188,80.34618965200207
11,2020-05-07 17:41:54.856248,0.9966852,0.012939511,0.98,0.07603536579190404,78.87604300001112
12,2020-05-07 17:43:13.867191,0.99571294,0.016509613,0.96,0.14999519330680613,79.70281904200965
13,2020-05-07 17:44:33.715318,0.9972685,0.009879608,0.98,0.16441798726664275,79.79210130400315
14,2020-05-07 17:45:53.642869,0.99643517,0.013600756,1.0,0.003460762722824029,80.25900143300532
