ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-07 19:52:49.342231,0.79761904,0.61992365,0.94,0.36246480643749235,54.09105414990336
2,2020-05-07 19:53:43.609093,0.97986907,0.07211413,0.94,0.15740891315990665,53.561184633523226
3,2020-05-07 19:54:37.274161,0.98728573,0.047010288,0.96,0.06713909610878091,53.50881715584546
4,2020-05-07 19:55:30.887221,0.9894286,0.04048524,0.98,0.11354968067171285,53.66345554217696
5,2020-05-07 19:56:24.650628,0.99258333,0.028938351,0.96,0.17929157796470463,52.79245373979211
6,2020-05-07 19:57:17.549324,0.9941071,0.02224714,0.97,0.06728819670229313,52.804294064641
7,2020-05-07 19:58:10.453493,0.99490476,0.019375999,0.98,0.0959254303976195,53.43735656980425
8,2020-05-07 19:59:04.009197,0.99541664,0.01711064,0.96,0.1439024643654548,52.618766432628036
9,2020-05-07 19:59:56.728347,0.9962024,0.014728767,0.96,0.14954513844782014,52.567257061600685
10,2020-05-07 20:00:49.397822,0.9965119,0.013233392,0.97,0.13720659526334203,53.363211335614324
11,2020-05-07 20:01:42.861376,0.99625,0.015349593,0.97,0.05883865954192515,52.99168536346406
12,2020-05-07 20:02:35.962248,0.9969048,0.011679591,0.98,0.04140373480624469,53.03649403247982
13,2020-05-07 20:03:29.098052,0.99666667,0.012215125,0.98,0.11974456973748601,53.023254291154444
14,2020-05-07 20:04:22.226508,0.9972024,0.010398294,1.0,0.0014984490696416941,53.19756046310067
