ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-07 18:05:14.048954,0.80703336,0.62694603,0.73,1.326324701309204,24.489902085624635
2,2020-05-07 18:05:38.759169,0.96783334,0.11495866,0.95,0.23023486225429224,23.902816428802907
3,2020-05-07 18:06:02.796424,0.9888667,0.042547718,0.96,0.08794088000740885,23.37132786680013
4,2020-05-07 18:06:26.303087,0.9936,0.024227764,0.96,0.24374166181878537,22.20536678750068
5,2020-05-07 18:06:48.636352,0.9932,0.027032252,0.93,0.2702482455777499,22.53401939664036
6,2020-05-07 18:07:11.298908,0.9922,0.034896888,0.96,0.11332436667871662,22.21592004597187
7,2020-05-07 18:07:33.644204,0.99186665,0.029648848,0.97,0.12121651511042728,23.22120196465403
8,2020-05-07 18:07:56.996889,0.99436665,0.020628635,0.94,0.21780680149833528,23.4339023437351
9,2020-05-07 18:08:20.566729,0.99513334,0.019573651,0.97,0.12665503359785363,22.735938660800457
10,2020-05-07 18:08:43.432121,0.99696666,0.012110331,0.97,0.20188551713508787,23.458347448147833
11,2020-05-07 18:09:07.020308,0.9939333,0.028829869,0.96,0.0658239502183278,22.383416297845542
12,2020-05-07 18:09:29.536220,0.9968,0.0118373735,0.97,0.11362600962551142,23.052885402925313
13,2020-05-07 18:09:52.711143,0.9957,0.014816659,0.97,0.1653869962261524,22.889764174818993
14,2020-05-07 18:10:15.736715,0.99513334,0.020084659,0.99,0.008919048874804502,23.066871574148536
