ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-07 17:17:01.629790,0.8745667,0.41767478,0.75,1.4446558356285095,20.955779252573848
2,2020-05-07 17:17:22.956419,0.96863335,0.113664925,0.88,0.3465828730724752,20.928646259009838
3,2020-05-07 17:17:43.999882,0.9812,0.0699979,0.88,0.313904832303524,20.761993538588285
4,2020-05-07 17:18:04.873646,0.99113333,0.034497906,0.92,0.26883186378981916,20.588971169665456
5,2020-05-07 17:18:25.583051,0.98406667,0.06370161,0.92,0.296108303964138,20.69171039480716
6,2020-05-07 17:18:46.358969,0.99486667,0.019717809,0.95,0.14480192744667875,20.758850533515215
7,2020-05-07 17:19:07.229389,0.9928333,0.031520084,0.94,0.1573030870233197,20.68087388947606
8,2020-05-07 17:19:27.993348,0.99583334,0.014461041,0.92,0.27330182379510004,20.816500197164714
9,2020-05-07 17:19:48.920776,0.9946333,0.02220162,0.95,0.13559134341900858,20.839458482339978
10,2020-05-07 17:20:09.841462,0.99583334,0.015594866,0.97,0.1786378408782184,20.161835660226643
11,2020-05-07 17:20:30.112918,0.9967667,0.011161746,0.98,0.047963237954536456,20.671551635488868
12,2020-05-07 17:20:50.872045,0.9939333,0.028983366,0.96,0.09306793401146933,20.967155255377293
13,2020-05-07 17:21:11.952090,0.9981,0.007746563,0.96,0.16268947779608425,20.628706853836775
14,2020-05-07 17:21:32.693463,0.9968,0.011141195,1.0,0.003747101745773307,20.99777360353619
