ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-07 18:13:20.834148,0.78768057,0.6685276,0.74,1.9047372341156006,47.39251399692148
2,2020-05-07 18:14:08.425903,0.95381945,0.16478015,0.96,0.16970123425126077,45.66734183207154
3,2020-05-07 18:14:54.196539,0.9826111,0.06303038,0.97,0.06324778829002753,45.58649086859077
4,2020-05-07 18:15:39.889291,0.9909722,0.034238588,0.96,0.1272665468743071,46.21438730508089
5,2020-05-07 18:16:26.223119,0.9916667,0.033015978,0.93,0.24300267739818082,45.78776613995433
6,2020-05-07 18:17:12.121082,0.99375,0.023983728,0.97,0.12425027449426125,46.19387049973011
7,2020-05-07 18:17:58.424691,0.99409723,0.02294571,0.96,0.12017578328304808,46.51457262597978
8,2020-05-07 18:18:45.047003,0.9949028,0.01923181,0.95,0.19187743949836147,46.00965261273086
9,2020-05-07 18:19:31.172179,0.99569446,0.016536517,0.98,0.10127119035325904,45.495528942905366
10,2020-05-07 18:20:16.781550,0.99693054,0.011266032,0.97,0.15337148927137606,46.002205142751336
11,2020-05-07 18:21:02.892060,0.9963195,0.0121505065,1.0,0.011342529758485398,46.14086159411818
