ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-07 21:23:47.311885,0.8417348,0.4651453,0.95,0.1576168719213456,84.35138416476548
2,2020-05-07 21:25:11.846094,0.98232573,0.059649266,0.95,0.1546688558459209,82.7584436731413
3,2020-05-07 21:26:34.737517,0.98875755,0.039925646,0.97,0.06689915018640705,81.79018601495773
4,2020-05-07 21:27:56.630840,0.9920303,0.029016092,0.96,0.14346372168332663,82.01556212641299
5,2020-05-07 21:29:18.747593,0.99297726,0.024646172,0.95,0.2696587876652757,81.64869828429073
6,2020-05-07 21:30:40.514989,0.99425757,0.020259518,0.97,0.0859871636923117,81.95312160532922
7,2020-05-07 21:32:02.586952,0.99498487,0.018045872,0.95,0.10000556562627025,82.34427008777857
8,2020-05-07 21:33:25.034866,0.9957121,0.01546496,0.98,0.138678795558544,83.36101293098181
9,2020-05-07 21:34:48.518978,0.99565154,0.016100664,0.96,0.15452227932706109,82.31911747250706
10,2020-05-07 21:36:10.947025,0.996197,0.013868306,0.97,0.1820613884317936,82.15426976978779
11,2020-05-07 21:37:33.221759,0.9963939,0.013007653,0.97,0.050823998107262014,81.7746692514047
12,2020-05-07 21:38:55.117410,0.9967727,0.011857169,0.97,0.05560378267375654,81.79670284781605
13,2020-05-07 21:40:17.017082,0.99698484,0.011157961,0.99,0.1452676095800598,81.91698908433318
