ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-07 22:03:28.756987,0.8425625,0.46365425,0.93,0.16422056276351213,154.49730577412993
2,2020-05-07 22:06:03.466173,0.98575,0.05038085,0.94,0.17384716648158474,147.36069360002875
3,2020-05-07 22:08:30.944608,0.99001664,0.03656369,0.96,0.07118770808435784,159.39251647889614
4,2020-05-07 22:11:10.446983,0.9926875,0.026601624,0.96,0.16866318285451598,152.08114255033433
5,2020-05-07 22:13:42.632267,0.993825,0.022709513,0.96,0.17869699205443795,153.10326718725264
6,2020-05-07 22:16:15.843654,0.994775,0.01943937,0.97,0.112273216089352,156.66805239580572
7,2020-05-07 22:18:52.619370,0.9952667,0.017304555,0.97,0.0912447332204465,157.0333063416183
8,2020-05-07 22:21:29.816399,0.9958042,0.015653085,0.97,0.17431272623822025,157.6555713210255
9,2020-05-07 22:24:07.578364,0.99615836,0.013991426,0.97,0.15189430714555385,157.63062355294824
10,2020-05-07 22:26:45.323066,0.99651664,0.012701757,0.98,0.15648898250647109,151.58734921179712
11,2020-05-07 22:29:17.030778,0.9964542,0.01283909,0.98,0.04480582566538942,151.29999649710953
12,2020-05-07 22:31:48.440815,0.9971125,0.010572291,0.98,0.06984915360535524,151.67695190571249
13,2020-05-07 22:34:20.223609,0.9971125,0.010569161,0.98,0.1266396355012148,150.2548115523532
14,2020-05-07 22:36:50.590590,0.99736667,0.009662526,1.0,0.0016067010619245537,152.51614490523934
