ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-08 08:54:43.755647,0.7925104,0.64008826,0.17,2.201410245895386,67.5160796570126
2,2020-05-08 08:55:51.451571,0.9339479,0.23299186,0.94,0.24949212819337846,66.74339656997472
3,2020-05-08 08:56:58.302422,0.985875,0.053210393,0.94,0.17558318069204687,65.51246921898564
4,2020-05-08 08:58:03.919883,0.9822292,0.06728678,0.98,0.08429504069499671,67.24275644199224
5,2020-05-08 08:59:11.282749,0.9903854,0.035536386,0.98,0.03757055790701998,66.52908674901119
6,2020-05-08 09:00:17.919629,0.9941771,0.021484774,0.98,0.04672455395339057,66.53766258404357
7,2020-05-08 09:01:24.572873,0.9955937,0.016243076,0.95,0.13984421089990065,67.00762998999562
8,2020-05-08 09:02:31.701713,0.99532294,0.01749637,0.98,0.04832245158686419,66.9347034660168
9,2020-05-08 09:03:38.755519,0.9962083,0.013563149,0.95,0.06740630158346902,66.27393468102673
10,2020-05-08 09:04:45.151896,0.9960521,0.013781188,1.0,0.009519996691960842,66.90414402302122
