ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-08 09:38:40.257148,0.8222,0.5959057,0.65,1.6372195839881898,22.720448766835034
2,2020-05-08 09:39:03.369525,0.9709333,0.10787919,0.95,0.183258102851687,24.135195188224316
3,2020-05-08 09:39:27.628745,0.9809,0.07719837,0.95,0.14459312367253005,24.303913800045848
4,2020-05-08 09:39:52.051887,0.9903333,0.036566615,0.98,0.07401609233729686,23.65307618211955
5,2020-05-08 09:40:15.798939,0.9908,0.034974113,0.97,0.05895370112120872,23.819215179421008
6,2020-05-08 09:40:39.734968,0.9928333,0.02641145,0.93,0.14904042983544058,24.554468660615385
7,2020-05-08 09:41:04.403703,0.99543333,0.017998312,0.98,0.050348073449799816,24.316230564378202
8,2020-05-08 09:41:28.808207,0.99486667,0.019107865,0.98,0.05371675119222345,24.50276636146009
9,2020-05-08 09:41:53.424180,0.99553335,0.015218298,0.98,0.04691546963319979,21.731486869044602
10,2020-05-08 09:42:15.252026,0.9923667,0.031550493,0.98,0.04408013701904565,23.971412749029696
11,2020-05-08 09:42:39.341327,0.99763334,0.0097283665,0.98,0.035445613138836055,24.05116670858115
12,2020-05-08 09:43:03.507757,0.9967,0.013392651,1.0,0.0015450501173518206,23.5388205004856
