ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 18:08:24.008163,0.08933333,2.304168,0.06666667,2.286306858062744,4.085907727014273
2,2020-06-25 18:08:28.276930,0.10166667,2.287303,0.16666667,2.2751612663269043,3.9557152579072863
3,2020-06-25 18:08:32.339546,0.13466667,2.2809932,0.15,2.247281074523926,4.590495738899335
4,2020-06-25 18:08:37.104813,0.19933334,2.2289495,0.21666667,2.175570011138916,4.2069168069865555
5,2020-06-25 18:08:41.443636,0.19433333,2.1561027,0.65,1.9909924268722534,4.23225432401523
6,2020-06-25 18:08:45.812915,0.38166666,2.1297383,0.6333333,1.9361664056777954,4.596030719112605
7,2020-06-25 18:08:50.541592,0.48433334,1.8022791,0.48333332,1.6202166080474854,4.062853298150003
8,2020-06-25 18:08:54.716997,0.37266666,2.5256498,0.45,2.2149951457977295,4.384896408068016
9,2020-06-25 18:08:59.232821,0.388,2.1516562,0.38333333,1.995658040046692,4.03431006311439
10,2020-06-25 18:09:03.402477,0.5086667,1.6414554,0.6333333,1.0430303812026978,3.962947907857597
11,2020-06-25 18:09:07.489615,0.5283333,1.6748996,0.68333334,1.189194917678833,4.030104911886156
12,2020-06-25 18:09:11.644624,0.65966666,1.1026095,0.73333335,0.8397878408432007,3.95553135802038
