ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 18:16:27.796988,0.08933333,2.3020666,0.13333334,2.291832208633423,3.654788912041113
2,2020-06-25 18:16:31.615421,0.115,2.2978287,0.1,2.281963586807251,3.654199371812865
3,2020-06-25 18:16:35.384555,0.11033333,2.2789466,0.06666667,2.2777764797210693,3.5808052110951394
4,2020-06-25 18:16:39.078789,0.12166667,2.2667468,0.31666666,2.236999988555908,3.708323461934924
5,2020-06-25 18:16:42.886745,0.23266667,2.2202666,0.35,2.127904176712036,3.6089848540723324
6,2020-06-25 18:16:46.614322,0.35533333,2.1623778,0.51666665,2.132420539855957,3.6379625569097698
7,2020-06-25 18:16:50.350033,0.48133335,2.2941682,0.06666667,2.2876150608062744,3.5719497280661017
8,2020-06-25 18:16:54.019582,0.245,2.2382615,0.36666667,2.1623499393463135,3.560896252049133
9,2020-06-25 18:16:57.694757,0.495,1.9879398,0.36666667,1.677517056465149,3.6475589361507446
10,2020-06-25 18:17:01.441380,0.534,2.0694573,0.45,2.0884392261505127,3.63983849179931
11,2020-06-25 18:17:05.182283,0.475,1.8910111,0.56666666,1.4469717741012573,3.50429184618406
12,2020-06-25 18:17:08.781908,0.553,1.8904427,0.48333332,1.8756256103515625,3.626510214060545
