ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 18:11:35.021177,0.077,2.3035157,0.15,2.2894041538238525,3.6917221510084346
2,2020-06-25 18:11:38.885668,0.082333334,2.2921638,0.23333333,2.279780626296997,3.6685975099680945
3,2020-06-25 18:11:42.651560,0.12766667,2.2742753,0.43333334,2.241875648498535,3.6740784340072423
4,2020-06-25 18:11:46.445126,0.21266666,2.2238128,0.21666667,2.1556389331817627,3.7619111749809235
5,2020-06-25 18:11:50.322021,0.26733333,2.071488,0.2,2.1971423625946045,3.767490050988272
6,2020-06-25 18:11:54.188600,0.368,2.1405802,0.31666666,2.0964407920837402,3.639988308073953
7,2020-06-25 18:11:57.949144,0.56733334,1.6761694,0.33333334,1.6496970653533936,3.684218075009994
8,2020-06-25 18:12:01.732845,0.47966668,2.0365028,0.48333332,1.5680429935455322,3.754544858005829
9,2020-06-25 18:12:05.591238,0.52666664,1.3860589,0.65,0.9321020245552063,3.683330577099696
10,2020-06-25 18:12:09.393329,0.589,1.7563776,0.6333333,1.3614455461502075,3.5994577050441876
11,2020-06-25 18:12:13.089886,0.6486667,1.0847483,0.65,0.8920226693153381,3.660190058988519
12,2020-06-25 18:12:16.848280,0.77966666,0.77689683,0.81666666,0.6655329465866089,3.690479949931614
