ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 18:18:39.230494,0.105333336,2.3022597,0.16666667,2.2895925045013428,3.741823472082615
2,2020-06-25 18:18:43.141327,0.113,2.2918916,0.21666667,2.258701801300049,3.860279029002413
3,2020-06-25 18:18:47.124035,0.10566667,2.2636385,0.06666667,2.2843964099884033,3.7010481980396435
4,2020-06-25 18:18:50.938061,0.16533333,2.2249172,0.13333334,2.132749319076538,3.7921836590394378
5,2020-06-25 18:18:54.831824,0.30233333,2.154288,0.55,2.0703487396240234,3.7667220170842484
6,2020-06-25 18:18:58.713634,0.467,2.0637853,0.5,1.8539659976959229,3.704280967009254
7,2020-06-25 18:19:02.517230,0.422,2.2433114,0.31666666,2.239830255508423,3.7696769550675526
8,2020-06-25 18:19:06.399807,0.34366667,2.1622462,0.55,1.9062970876693726,3.70094072597567
9,2020-06-25 18:19:10.199669,0.41433334,1.8023676,0.6166667,1.314238429069519,3.6451471409527585
10,2020-06-25 18:19:13.943663,0.518,1.5370659,0.6166667,1.1220043897628784,3.72046722099185
11,2020-06-25 18:19:17.763438,0.604,1.3832808,0.6166667,1.246610403060913,3.720070944982581
12,2020-06-25 18:19:21.586529,0.68666667,1.0628117,0.81666666,0.4804767370223999,3.614923777990043
