ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 17:53:35.099061,0.12533334,2.3052711,0.16666667,2.2983591556549072,3.7974770951550454
2,2020-06-25 17:53:39.067107,0.12633333,2.3004527,0.083333336,2.294461488723755,3.692860526032746
3,2020-06-25 17:53:42.882284,0.10033333,2.290684,0.21666667,2.2840826511383057,3.573907706188038
4,2020-06-25 17:53:46.584035,0.118,2.2703245,0.41666666,2.263850450515747,3.652344492962584
5,2020-06-25 17:53:50.358240,0.16166666,2.243867,0.5,2.148994207382202,3.6559328408911824
6,2020-06-25 17:53:54.136299,0.21933334,2.1414447,0.41666666,1.933961033821106,3.414147692034021
7,2020-06-25 17:53:57.676921,0.346,2.073822,0.6166667,1.6346536874771118,3.6271734030451626
8,2020-06-25 17:54:01.427247,0.38766667,1.945504,0.5,1.7492660284042358,3.6507529341615736
9,2020-06-25 17:54:05.199014,0.5083333,1.6901997,0.76666665,0.8752840161323547,3.6834320568013936
10,2020-06-25 17:54:08.999342,0.42833334,2.2031996,0.56666666,2.0308878421783447,3.563905734103173
11,2020-06-25 17:54:12.735639,0.5423333,1.616479,0.71666664,1.0161381959915161,3.546879052883014
12,2020-06-25 17:54:16.387456,0.5743333,1.4575866,0.75,0.8362709879875183,3.437840034952387
