ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 18:22:46.107845,0.116,2.3022618,0.016666668,2.3057920932769775,3.6741810019593686
2,2020-06-25 18:22:49.955994,0.101,2.2951086,0.23333333,2.2945199012756348,3.7117294128984213
3,2020-06-25 18:22:53.783967,0.10966667,2.2789168,0.15,2.261770725250244,3.6490619850810617
4,2020-06-25 18:22:57.548611,0.223,2.2407224,0.26666668,2.2014575004577637,3.802153455093503
5,2020-06-25 18:23:01.457627,0.18766667,2.1866553,0.51666665,2.0809619426727295,3.700927718076855
6,2020-06-25 18:23:05.275458,0.30333334,2.1354644,0.4,2.073572874069214,3.6689414239954203
7,2020-06-25 18:23:09.046533,0.402,2.0011842,0.21666667,1.9916890859603882,3.71394248213619
8,2020-06-25 18:23:12.876868,0.472,1.9099094,0.38333333,1.8836114406585693,3.6744570631999522
9,2020-06-25 18:23:16.653808,0.52666664,1.5419053,0.48333332,1.3383125066757202,3.6700170158874243
10,2020-06-25 18:23:20.420788,0.5683333,1.5651982,0.5833333,1.2457236051559448,3.731550171971321
11,2020-06-25 18:23:24.267485,0.728,0.8805603,0.8333333,0.5384458899497986,3.723983787931502
12,2020-06-25 18:23:28.091799,0.734,0.8945714,0.9,0.3548099100589752,3.627407972002402
