ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 17:54:16.359387,0.105,2.303172,0.11666667,2.291229486465454,4.236561669968069
2,2020-06-25 17:54:20.860795,0.103,2.2956204,0.21666667,2.286973476409912,4.376477297861129
3,2020-06-25 17:54:25.372452,0.14366667,2.2854722,0.083333336,2.2716963291168213,4.3913638410158455
4,2020-06-25 17:54:29.894051,0.13966666,2.2583184,0.38333333,2.2334344387054443,4.467464755056426
5,2020-06-25 17:54:34.547600,0.22333333,2.2193918,0.38333333,2.102168321609497,4.328278437955305
6,2020-06-25 17:54:39.002360,0.26533332,2.2267568,0.43333334,2.146772623062134,4.588783780112863
7,2020-06-25 17:54:43.733412,0.32966667,2.052476,0.6,1.7330515384674072,4.651290870970115
8,2020-06-25 17:54:48.511149,0.33833334,2.8530364,0.21666667,2.3045613765716553,4.46414724807255
9,2020-06-25 17:54:53.086907,0.178,2.2927425,0.11666667,2.301302194595337,4.693626672029495
10,2020-06-25 17:54:57.905394,0.11733333,2.2976985,0.1,2.2949957847595215,4.699244027025998
11,2020-06-25 17:55:02.742439,0.135,2.2767184,0.16666667,2.2575480937957764,4.536458553047851
12,2020-06-25 17:55:07.407967,0.22766666,2.2103357,0.26666668,2.1338653564453125,4.539641554001719
