ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 17:51:14.628352,0.114,2.305135,0.13333334,2.3005361557006836,4.081877383985557
2,2020-06-25 17:51:18.950635,0.114,2.298569,0.16666667,2.266993999481201,3.904508644947782
3,2020-06-25 17:51:22.983894,0.14366667,2.2799613,0.13333334,2.259671688079834,4.218576982966624
4,2020-06-25 17:51:27.320193,0.15366666,2.2523963,0.5,2.2040884494781494,4.225606151972897
5,2020-06-25 17:51:31.674351,0.3,2.1886168,0.6666667,2.0738515853881836,3.9667764969635755
6,2020-06-25 17:51:35.766924,0.374,2.4820666,0.11666667,2.291943073272705,3.9488321180688217
7,2020-06-25 17:51:39.835815,0.13033333,2.2864285,0.25,2.2842037677764893,3.9629952020477504
8,2020-06-25 17:51:43.917102,0.28233334,2.2615151,0.26666668,2.2350800037384033,3.9036622310522944
9,2020-06-25 17:51:47.942172,0.21866667,2.1890383,0.38333333,2.011537790298462,3.9108654760057107
10,2020-06-25 17:51:51.970166,0.33233333,2.162164,0.55,2.043945789337158,4.0815727999433875
11,2020-06-25 17:51:56.178562,0.5696667,1.8034471,0.8666667,1.1915076971054077,3.937326851999387
12,2020-06-25 17:52:00.226129,0.50266665,2.1558251,0.35,2.1475298404693604,3.7250449620187283
