ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 18:09:38.282222,0.109,2.3064082,0.083333336,2.2947425842285156,3.6381549988873303
2,2020-06-25 18:09:42.078598,0.16166666,2.2930725,0.15,2.279738426208496,3.573430763091892
3,2020-06-25 18:09:45.765059,0.13833334,2.2781932,0.18333334,2.251497507095337,3.6496137229260057
4,2020-06-25 18:09:49.527854,0.123,2.2637594,0.26666668,2.2354490756988525,3.5472233039326966
5,2020-06-25 18:09:53.173594,0.236,2.2081711,0.51666665,2.1405322551727295,3.6462228540331125
6,2020-06-25 18:09:56.930522,0.37533334,2.0760925,0.56666666,1.846345067024231,3.472554119070992
7,2020-06-25 18:10:00.503395,0.35633335,2.3573363,0.23333333,2.241205930709839,3.6402355029713362
8,2020-06-25 18:10:04.244320,0.27366668,2.1767142,0.2,2.086836814880371,3.564337874064222
9,2020-06-25 18:10:07.923378,0.32966667,1.8940674,0.43333334,1.821351408958435,3.574387477012351
10,2020-06-25 18:10:11.597166,0.47266668,1.8390788,0.53333336,1.6200889348983765,3.5511053390800953
11,2020-06-25 18:10:15.244521,0.53466666,1.4889251,0.6333333,1.0937368869781494,3.748862454900518
12,2020-06-25 18:10:19.087728,0.604,1.232086,0.68333334,1.0726284980773926,3.561155973933637
