ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 17:49:06.292899,0.126,2.302249,0.06666667,2.2999682426452637,3.9726002629613504
2,2020-06-25 17:49:10.465378,0.096666664,2.29627,0.083333336,2.2945380210876465,4.218226263998076
3,2020-06-25 17:49:14.815903,0.118,2.2884026,0.11666667,2.260631799697876,3.9564433220075443
4,2020-06-25 17:49:18.898379,0.099,2.264826,0.3,2.2382800579071045,4.079988403012976
5,2020-06-25 17:49:23.096359,0.185,2.2329798,0.1,2.1966283321380615,4.19046300498303
6,2020-06-25 17:49:27.408745,0.19966666,2.1315348,0.36666667,1.9812275171279907,3.770684766001068
7,2020-06-25 17:49:31.284344,0.26633334,2.4578226,0.15,2.2702674865722656,3.913823037990369
8,2020-06-25 17:49:35.320661,0.141,2.2658849,0.083333336,2.2477598190307617,4.2230995170539245
9,2020-06-25 17:49:39.712621,0.19933334,2.202086,0.36666667,2.11293888092041,4.133735959068872
10,2020-06-25 17:49:43.975151,0.33466667,1.9634557,0.51666665,1.7181226015090942,4.190331305959262
11,2020-06-25 17:49:48.334379,0.36433333,2.1522558,0.41666666,2.0235955715179443,3.875491240993142
12,2020-06-25 17:49:52.311324,0.5183333,1.5729173,0.68333334,0.9050942063331604,3.953881085035391
