ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 18:12:37.239490,0.093666665,2.3037865,0.28333333,2.289149522781372,4.21062016999349
2,2020-06-25 18:12:41.687437,0.10266667,2.294485,0.36666667,2.2817678451538086,4.319371612975374
3,2020-06-25 18:12:46.137412,0.12133333,2.2801304,0.36666667,2.268605947494507,4.178408851148561
4,2020-06-25 18:12:50.435332,0.13933334,2.249989,0.21666667,2.2022225856781006,3.97404736909084
5,2020-06-25 18:12:54.532191,0.248,2.150354,0.16666667,2.0022048950195312,4.033274870133027
6,2020-06-25 18:12:58.684155,0.32466668,2.1816974,0.35,2.017091989517212,3.9949835531879216
7,2020-06-25 18:13:02.800692,0.37933335,1.9866956,0.46666667,1.7560946941375732,4.176229127915576
8,2020-06-25 18:13:07.141255,0.537,2.1188312,0.51666665,2.078857183456421,3.8778937589377165
9,2020-06-25 18:13:11.120053,0.46166667,1.8893795,0.6,1.408947229385376,4.019185070879757
10,2020-06-25 18:13:15.232845,0.63,1.2330129,0.53333336,1.363461971282959,3.842931990046054
11,2020-06-25 18:13:19.183941,0.6193333,1.475131,0.56666666,1.3448718786239624,3.9587317740079015
12,2020-06-25 18:13:23.261884,0.7176667,0.9267756,0.7,0.7595677971839905,4.126556861912832
