ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 18:15:17.053400,0.12566666,2.2998364,0.16666667,2.284864902496338,3.82698969298508
2,2020-06-25 18:15:21.055909,0.15166667,2.2927272,0.083333336,2.275442600250244,3.740595227922313
3,2020-06-25 18:15:24.911588,0.118666664,2.2620313,0.16666667,2.2381591796875,3.7036607989575714
4,2020-06-25 18:15:28.715537,0.216,2.2083743,0.35,2.169785976409912,3.762121870997362
5,2020-06-25 18:15:32.605655,0.36033332,2.3598702,0.083333336,2.295724391937256,3.8033682130044326
6,2020-06-25 18:15:36.525358,0.17733334,2.2750068,0.15,2.2554688453674316,3.6375535919796675
7,2020-06-25 18:15:40.267269,0.169,2.2425508,0.3,2.173386573791504,3.780252212076448
8,2020-06-25 18:15:44.153017,0.30933332,2.107438,0.41666666,1.9752296209335327,3.7099624610273167
9,2020-06-25 18:15:47.983038,0.41966668,2.3472836,0.18333334,2.2427103519439697,3.730713121010922
10,2020-06-25 18:15:51.821195,0.277,2.2007794,0.48333332,2.111384630203247,3.7109009539708495
11,2020-06-25 18:15:55.635797,0.42766666,2.0526342,0.6333333,1.9897714853286743,3.7178963440237567
12,2020-06-25 18:15:59.461311,0.48833334,1.8409891,0.56666666,1.656198263168335,3.6520258120726794
