ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 17:52:54.467248,0.111666664,2.3033004,0.083333336,2.2968552112579346,3.9917894119862467
2,2020-06-25 17:52:58.636890,0.12566666,2.2906878,0.13333334,2.2832136154174805,4.578887389041483
3,2020-06-25 17:53:03.347216,0.13666667,2.2852404,0.36666667,2.2621498107910156,4.200657165143639
4,2020-06-25 17:53:07.651055,0.154,2.2644477,0.4,2.2126502990722656,4.235317480983213
5,2020-06-25 17:53:12.003845,0.19266666,2.2105389,0.4,2.079124689102173,3.8344027639832348
6,2020-06-25 17:53:15.962706,0.304,2.1654336,0.6,2.0352258682250977,3.709888197015971
7,2020-06-25 17:53:19.779722,0.47233334,2.0204973,0.53333336,1.7954069375991821,4.503661047900096
8,2020-06-25 17:53:24.404782,0.44966668,1.9980111,0.5,1.8983848094940186,4.087733797961846
9,2020-06-25 17:53:28.612382,0.54366666,1.7934015,0.8,1.209600806236267,4.37657160195522
10,2020-06-25 17:53:33.091673,0.6243333,1.7365801,0.48333332,1.6937198638916016,4.15461277612485
11,2020-06-25 17:53:37.347116,0.556,1.3319479,0.78333336,0.8950711488723755,4.4259535691235214
12,2020-06-25 17:53:41.891919,0.675,1.1521554,0.81666666,0.7073178887367249,4.338488902896643
