ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 17:49:06.538575,0.08466667,2.3052099,0.083333336,2.2965502738952637,3.9249523340258747
2,2020-06-25 17:49:10.681929,0.09966667,2.3000183,0.11666667,2.292067050933838,4.035019884002395
3,2020-06-25 17:49:14.865155,0.14066666,2.291051,0.15,2.2678616046905518,3.8697462390409783
4,2020-06-25 17:49:18.887134,0.14066666,2.2752051,0.16666667,2.2678046226501465,3.9056390810292214
5,2020-06-25 17:49:22.916405,0.13,2.2492921,0.28333333,2.195629119873047,4.1166557050310075
6,2020-06-25 17:49:27.182845,0.201,2.1784916,0.6,2.0728116035461426,3.80632680200506
7,2020-06-25 17:49:31.100042,0.30766666,2.1624937,0.35,2.116516590118408,3.9394513469887897
8,2020-06-25 17:49:35.191602,0.43366668,1.8141752,0.73333335,1.0808709859848022,3.838815987925045
9,2020-06-25 17:49:39.143403,0.22033334,2.8521523,0.06666667,2.287364959716797,3.9852235770085827
10,2020-06-25 17:49:43.281509,0.15233333,2.2653177,0.45,2.223646402359009,3.9384495379636064
11,2020-06-25 17:49:47.343732,0.27966666,2.2192047,0.36666667,2.078995943069458,3.7333771489793435
12,2020-06-25 17:49:51.188987,0.30566666,2.0320683,0.48333332,1.8474080562591553,3.867261713021435
