ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 18:19:57.914291,0.12466667,2.301918,0.11666667,2.2891976833343506,3.6630446170456707
2,2020-06-25 18:20:01.767389,0.115,2.2958176,0.13333334,2.28714656829834,3.5784771158359945
3,2020-06-25 18:20:05.440954,0.13533333,2.279185,0.18333334,2.2473950386047363,3.6307567609474063
4,2020-06-25 18:20:09.190064,0.149,2.2430549,0.23333333,2.210822582244873,3.569374140817672
5,2020-06-25 18:20:12.870843,0.15766667,2.1881533,0.5833333,2.063532590866089,3.617224657908082
6,2020-06-25 18:20:16.583826,0.39966667,2.1411836,0.46666667,2.0330255031585693,3.5057282359339297
7,2020-06-25 18:20:20.201870,0.42433333,2.2233808,0.41666666,2.1613214015960693,3.638948791893199
8,2020-06-25 18:20:23.936660,0.46266666,1.9087836,0.56666666,1.2437856197357178,3.4737481658812612
9,2020-06-25 18:20:27.507602,0.49966666,2.0107174,0.5833333,1.608856439590454,3.633295750943944
10,2020-06-25 18:20:31.255895,0.58633333,1.3894627,0.6666667,1.0107823610305786,3.5923544929828495
11,2020-06-25 18:20:34.947193,0.7163333,1.0138105,0.8333333,0.5985918641090393,3.6214794921688735
12,2020-06-25 18:20:38.664284,0.777,0.7757227,0.8833333,0.43680205941200256,3.4807176392059773
