ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 18:06:35.996769,0.152,2.3011858,0.11666667,2.2980010509490967,3.878031777916476
2,2020-06-25 18:06:40.050142,0.12966667,2.2873988,0.13333334,2.274101495742798,3.920039293123409
3,2020-06-25 18:06:44.148664,0.108333334,2.2780266,0.5833333,2.236036539077759,3.725797865074128
4,2020-06-25 18:06:47.978564,0.174,2.2385476,0.56666666,2.1437413692474365,3.9386709548998624
5,2020-06-25 18:06:52.042389,0.27733332,2.1671355,0.76666665,2.0052361488342285,4.044759018113837
6,2020-06-25 18:06:56.213877,0.427,2.2539582,0.6,2.191260814666748,4.042069425107911
7,2020-06-25 18:07:00.382218,0.43033335,2.1217396,0.65,1.8708224296569824,3.84942660597153
8,2020-06-25 18:07:04.334863,0.5426667,1.9513849,0.76666665,1.4528018236160278,3.7439363258890808
9,2020-06-25 18:07:08.202489,0.566,1.8569876,0.53333336,1.9711921215057373,4.05715353298001
10,2020-06-25 18:07:12.388467,0.534,1.5818729,0.8333333,0.8100146651268005,4.0617270020302385
11,2020-06-25 18:07:16.574093,0.712,0.96503335,0.85,0.5901105999946594,3.8864587768912315
12,2020-06-25 18:07:20.575049,0.76666665,0.88401693,0.75,0.7490923404693604,4.2388471469748765
