ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 18:24:35.771222,0.10033333,2.3031857,0.1,2.2941675186157227,3.7719343949574977
2,2020-06-25 18:24:39.720457,0.11466666,2.2997844,0.083333336,2.2874324321746826,3.8006512760184705
3,2020-06-25 18:24:43.642171,0.15566666,2.2884467,0.13333334,2.2743618488311768,3.6978914720239118
4,2020-06-25 18:24:47.460094,0.14966667,2.2688017,0.13333334,2.25553297996521,3.7858096109703183
5,2020-06-25 18:24:51.354236,0.16866666,2.2358992,0.4,2.1752307415008545,3.748442524112761
6,2020-06-25 18:24:55.224157,0.31133333,2.208501,0.36666667,2.141125440597534,3.668018238968216
7,2020-06-25 18:24:58.989281,0.34533334,2.0473678,0.45,1.858186960220337,3.7452419890323654
8,2020-06-25 18:25:02.851488,0.35433334,2.2674177,0.23333333,2.1957576274871826,3.7797700830269605
9,2020-06-25 18:25:06.733080,0.30066666,2.0715172,0.31666666,1.866586446762085,3.7285195229342207
10,2020-06-25 18:25:10.561150,0.43566668,1.7320122,0.65,1.3319871425628662,3.870854265987873
11,2020-06-25 18:25:14.533126,0.464,1.7562273,0.51666665,1.5808253288269043,3.814866082975641
12,2020-06-25 18:25:18.467516,0.593,1.3303186,0.75,0.9300795793533325,3.7028476271079853
