ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 17:55:27.109159,0.115666665,2.3031304,0.13333334,2.2924883365631104,3.573546036146581
2,2020-06-25 17:55:30.861422,0.09533333,2.2985446,0.11666667,2.290395975112915,3.800440668128431
3,2020-06-25 17:55:34.793723,0.13966666,2.283938,0.26666668,2.2473974227905273,3.6232370869256556
4,2020-06-25 17:55:38.539022,0.13833334,2.2574692,0.28333333,2.234365224838257,3.699949658010155
5,2020-06-25 17:55:42.358030,0.175,2.2133884,0.35,2.156846523284912,3.649828225141391
6,2020-06-25 17:55:46.130542,0.256,2.1564791,0.53333336,2.0491724014282227,3.621363096870482
7,2020-06-25 17:55:49.868990,0.42866668,2.4374952,0.11666667,2.2970197200775146,3.5442042669747025
8,2020-06-25 17:55:53.532041,0.17533334,2.281073,0.35,2.2622756958007812,3.6086016320623457
9,2020-06-25 17:55:57.265076,0.303,2.2441683,0.3,2.2125356197357178,3.5928216739557683
10,2020-06-25 17:56:00.975120,0.33433333,2.0962262,0.45,1.902849555015564,3.616895464947447
11,2020-06-25 17:56:04.709627,0.36966667,1.9133028,0.6333333,1.5473178625106812,3.587932717986405
12,2020-06-25 17:56:08.415106,0.523,1.7778847,0.6333333,1.5676772594451904,3.659148543840274
