ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 18:11:51.283105,0.117,2.3054924,0.083333336,2.2913191318511963,4.091797836998012
2,2020-06-25 18:11:55.576588,0.14166667,2.2915294,0.26666668,2.271556854248047,4.032178691006266
3,2020-06-25 18:11:59.744698,0.12966667,2.2737422,0.25,2.2527778148651123,3.86210447299527
4,2020-06-25 18:12:03.724313,0.152,2.2425227,0.23333333,2.205292224884033,3.836870210012421
5,2020-06-25 18:12:07.677910,0.19966666,2.1725252,0.5833333,2.047973155975342,3.9848870459827594
6,2020-06-25 18:12:11.785038,0.29366666,2.3157506,0.5,2.2094802856445312,3.801647649030201
7,2020-06-25 18:12:15.701823,0.36333334,2.1072443,0.5833333,1.7756375074386597,3.968659436039161
8,2020-06-25 18:12:19.789130,0.374,2.125537,0.55,2.0327537059783936,3.901610256987624
9,2020-06-25 18:12:23.795592,0.51666665,1.7013429,0.6666667,1.164642333984375,3.88418933696812
10,2020-06-25 18:12:27.802108,0.427,2.0637057,0.53333336,1.7520753145217896,3.828643384971656
11,2020-06-25 18:12:31.740585,0.54066664,1.4478159,0.6333333,0.9053239226341248,3.796610064979177
12,2020-06-25 18:12:35.657131,0.5823333,1.4912513,0.76666665,0.9289712309837341,3.9028420130489394
