ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 18:16:48.017636,0.10333333,2.303369,0.1,2.298255443572998,3.6971301978919655
2,2020-06-25 18:16:51.887601,0.11766667,2.2905166,0.28333333,2.2644338607788086,3.796901380876079
3,2020-06-25 18:16:55.801586,0.13766667,2.284062,0.33333334,2.258631706237793,3.6617097328417003
4,2020-06-25 18:16:59.567360,0.24366666,2.2500532,0.46666667,2.1671226024627686,3.7304753330536187
5,2020-06-25 18:17:03.419366,0.22066666,2.178666,0.56666666,2.0299203395843506,3.7468061929102987
6,2020-06-25 18:17:07.263481,0.375,2.2818606,0.31666666,2.203599452972412,3.6047160858288407
7,2020-06-25 18:17:10.988055,0.36133334,2.054497,0.6166667,1.5686241388320923,3.7163509118836373
8,2020-06-25 18:17:14.803764,0.42266667,2.312902,0.21666667,2.2025506496429443,3.7583203890826553
9,2020-06-25 18:17:18.660179,0.30133334,2.0126011,0.6666667,1.5244547128677368,3.6085539809428155
10,2020-06-25 18:17:22.384318,0.49766666,1.8036357,0.51666665,1.7063584327697754,3.712639144156128
11,2020-06-25 18:17:26.198348,0.564,1.4514698,0.56666666,1.1600515842437744,3.6635713309515268
12,2020-06-25 18:17:29.962061,0.617,1.3979534,0.76666665,1.3336269855499268,3.553518161876127
