ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 18:18:17.524643,0.14066666,2.300048,0.16666667,2.2954866886138916,3.869365624967031
2,2020-06-25 18:18:21.566595,0.11766667,2.294462,0.2,2.283597230911255,3.861844280967489
3,2020-06-25 18:18:25.541797,0.19266666,2.270832,0.26666668,2.2625136375427246,4.038604311062954
4,2020-06-25 18:18:29.714250,0.23533334,2.236494,0.38333333,2.1590969562530518,3.986065345001407
5,2020-06-25 18:18:33.822389,0.27933332,2.1624963,0.5,2.067380428314209,4.076699549914338
6,2020-06-25 18:18:38.022861,0.393,2.465943,0.05,2.298795223236084,4.103165547945537
7,2020-06-25 18:18:42.251849,0.115666665,2.2908235,0.25,2.272038221359253,3.905251428950578
8,2020-06-25 18:18:46.268020,0.253,2.2489982,0.45,2.1838738918304443,3.92134006600827
9,2020-06-25 18:18:50.327852,0.37766665,2.112187,0.36666667,1.9459717273712158,3.993184227962047
10,2020-06-25 18:18:54.508116,0.39066666,2.0927322,0.46666667,1.9696332216262817,3.7429556590504944
11,2020-06-25 18:18:58.394119,0.47466666,1.8180615,0.65,1.4463766813278198,4.109661200083792
12,2020-06-25 18:19:02.641974,0.6106667,1.4314866,0.75,0.9760115146636963,3.8969053509645164
