ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 18:26:02.122291,0.097666666,2.3029876,0.15,2.2981295585632324,4.112711190013215
2,2020-06-25 18:26:06.407789,0.09266666,2.2985718,0.083333336,2.2943315505981445,3.8563735529314727
3,2020-06-25 18:26:10.387746,0.111,2.2919612,0.13333334,2.28658390045166,3.8390547048766166
4,2020-06-25 18:26:14.348901,0.147,2.280506,0.1,2.2713332176208496,3.978495945222676
5,2020-06-25 18:26:18.445421,0.117,2.2448382,0.18333334,2.2214515209198,3.8906860060524195
6,2020-06-25 18:26:22.452563,0.201,2.1798027,0.43333334,1.997271180152893,3.557897198945284
7,2020-06-25 18:26:26.126281,0.325,2.2099955,0.45,2.1307055950164795,3.5559228979982436
8,2020-06-25 18:26:29.784223,0.44833332,1.933869,0.6333333,1.5659983158111572,3.8477547368966043
9,2020-06-25 18:26:33.759785,0.38466668,2.633061,0.11666667,2.2883918285369873,3.9253871319815516
10,2020-06-25 18:26:37.806343,0.17133333,2.2713132,0.16666667,2.2442545890808105,4.682922429870814
11,2020-06-25 18:26:42.606610,0.23666666,2.2080133,0.4,2.0971715450286865,3.759654968045652
12,2020-06-25 18:26:46.483926,0.35733333,1.9933623,0.46666667,1.723564624786377,3.5482414648868144
