ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 18:15:41.539356,0.076,2.3049777,0.15,2.297027349472046,3.722350426018238
2,2020-06-25 18:15:45.441810,0.106,2.2950873,0.06666667,2.2871410846710205,3.899239392951131
3,2020-06-25 18:15:49.510115,0.12166667,2.278626,0.28333333,2.261235237121582,3.815045148949139
4,2020-06-25 18:15:53.448132,0.176,2.2431448,0.26666668,2.223350763320923,3.971667485020589
5,2020-06-25 18:15:57.538846,0.191,2.186906,0.5,2.1033356189727783,3.6335320380167104
6,2020-06-25 18:16:01.293236,0.366,2.1212626,0.7,1.8586678504943848,3.8332206059712917
7,2020-06-25 18:16:05.248371,0.458,2.3560061,0.36666667,2.2307939529418945,3.769911276001949
8,2020-06-25 18:16:09.137592,0.40133333,2.1448057,0.56666666,1.9622979164123535,3.7362957870354876
9,2020-06-25 18:16:12.990864,0.46766666,1.9218225,0.6,1.7923203706741333,3.7405243259854615
10,2020-06-25 18:16:16.834630,0.558,1.570587,0.5833333,1.2871458530426025,3.9127369049820118
11,2020-06-25 18:16:20.864439,0.6486667,1.2144424,0.8333333,0.6888306736946106,3.7334758159704506
12,2020-06-25 18:16:24.715520,0.78833336,0.7851168,0.8,0.6264632344245911,3.850442451017443
