ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 18:10:18.927310,0.11266667,2.3020017,0.21666667,2.2930262088775635,5.810385938268155
2,2020-06-25 18:10:24.923658,0.14233333,2.2937405,0.41666666,2.264972448348999,5.983882564119995
3,2020-06-25 18:10:31.036364,0.19133334,2.2726421,0.25,2.2328858375549316,6.083282859064639
4,2020-06-25 18:10:37.246233,0.26066667,2.2221537,0.13333334,2.20772385597229,6.063686118926853
5,2020-06-25 18:10:43.435136,0.326,2.2070134,0.36666667,2.1682348251342773,5.972329631913453
6,2020-06-25 18:10:49.518349,0.464,2.1059425,0.53333336,2.019956350326538,5.875921458005905
7,2020-06-25 18:10:55.528505,0.443,2.4415488,0.15,2.2834298610687256,5.772248508874327
8,2020-06-25 18:11:01.432372,0.123,2.2753904,0.033333335,2.280834197998047,5.65975821018219
9,2020-06-25 18:11:07.217358,0.18966667,2.2116714,0.43333334,2.1061766147613525,5.409558806102723
10,2020-06-25 18:11:12.751449,0.44666666,1.9524711,0.53333336,1.582080364227295,4.221086986362934
11,2020-06-25 18:11:17.100434,0.49866667,2.0253212,0.43333334,1.9481908082962036,4.207124270033091
12,2020-06-25 18:11:21.434167,0.512,1.6381724,0.6666667,1.2940826416015625,4.2538492092862725
