ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 18:01:52.705270,0.099,2.3023424,0.13333334,2.2953381538391113,4.04113366198726
2,2020-06-25 18:01:56.954019,0.079333335,2.295459,0.1,2.2801597118377686,4.195238242042251
3,2020-06-25 18:02:01.271091,0.13166666,2.2818837,0.15,2.2798845767974854,3.861661050003022
4,2020-06-25 18:02:05.262345,0.087,2.263122,0.23333333,2.2130441665649414,4.148888112977147
5,2020-06-25 18:02:09.535938,0.18266666,2.1918063,0.2,2.1235740184783936,3.9677794439485297
6,2020-06-25 18:02:13.622228,0.31,2.1163883,0.4,1.8957127332687378,4.014636982930824
7,2020-06-25 18:02:17.744779,0.364,2.420299,0.33333334,2.247124195098877,3.926454329979606
8,2020-06-25 18:02:21.795145,0.27366668,2.2070704,0.43333334,2.116936445236206,4.035076037980616
9,2020-06-25 18:02:25.943460,0.45833334,1.9329741,0.48333332,1.6192948818206787,3.9963410509517416
10,2020-06-25 18:02:30.057199,0.47866666,1.9854207,0.53333336,1.6780415773391724,3.9329204600071535
11,2020-06-25 18:02:34.096571,0.56333333,1.5035592,0.78333336,0.780869722366333,3.937519111088477
12,2020-06-25 18:02:38.156094,0.6113333,1.7442223,0.73333335,1.2643166780471802,4.0118261110037565
