ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 18:17:14.668832,0.12466667,2.304021,0.1,2.3015713691711426,3.848075336078182
2,2020-06-25 18:17:18.715097,0.089,2.29438,0.15,2.273684024810791,3.991327152820304
3,2020-06-25 18:17:22.885339,0.083333336,2.2870188,0.41666666,2.2579505443573,4.0396192208863795
4,2020-06-25 18:17:27.037784,0.19333333,2.244783,0.06666667,2.2166526317596436,4.213268863968551
5,2020-06-25 18:17:31.383790,0.12033334,2.1976902,0.45,2.1274399757385254,3.8382683300878853
6,2020-06-25 18:17:35.349091,0.382,2.1366682,0.5833333,1.905855655670166,3.9398000510409474
7,2020-06-25 18:17:39.415503,0.41233334,2.1274655,0.6166667,1.9266510009765625,3.9401742790360004
8,2020-06-25 18:17:43.482704,0.45866665,2.0698998,0.43333334,2.1142120361328125,3.9458700348623097
9,2020-06-25 18:17:47.553909,0.5463333,1.7157967,0.76666665,0.8771673440933228,3.872347987955436
10,2020-06-25 18:17:51.531195,0.5653333,1.675374,0.51666665,1.404321312904358,3.8577070739120245
11,2020-06-25 18:17:55.519191,0.6433333,1.1729177,0.8333333,0.473408043384552,4.000111093046144
12,2020-06-25 18:17:59.649033,0.75166667,0.8673009,0.81666666,0.668446958065033,3.9704906600527465
