ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 18:25:25.084828,0.104666665,2.3012712,0.1,2.299710512161255,3.865807224996388
2,2020-06-25 18:25:29.125825,0.089666665,2.294279,0.1,2.2741949558258057,3.8069949219934642
3,2020-06-25 18:25:33.055335,0.08466667,2.2713933,0.26666668,2.2443439960479736,4.092105192015879
4,2020-06-25 18:25:37.264152,0.13533333,2.235529,0.3,2.1874823570251465,3.914585123944562
5,2020-06-25 18:25:41.300249,0.26866665,2.2236507,0.3,2.216588258743286,3.870295517030172
6,2020-06-25 18:25:45.289121,0.35433334,2.0792649,0.6666667,1.7698503732681274,3.814891432004515
7,2020-06-25 18:25:49.223129,0.39666668,2.5559952,0.016666668,2.3116860389709473,3.8395045030047186
8,2020-06-25 18:25:53.186540,0.10966667,2.2961152,0.35,2.284662961959839,3.740081596013624
9,2020-06-25 18:25:57.028342,0.16733333,2.2720041,0.16666667,2.2597081661224365,3.7160375710227527
10,2020-06-25 18:26:00.868457,0.238,2.2167814,0.36666667,2.085909843444824,3.954731905949302
11,2020-06-25 18:26:04.950003,0.264,2.0629857,0.6166667,1.7766534090042114,3.8526810269686393
12,2020-06-25 18:26:08.921409,0.47433335,2.0012262,0.68333334,2.0863757133483887,3.8287955389823765
