ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 17:56:17.107483,0.111666664,2.3030536,0.18333334,2.288612127304077,4.370642232010141
2,2020-06-25 17:56:21.696595,0.086333334,2.2968416,0.1,2.2916226387023926,4.240484141046181
3,2020-06-25 17:56:26.044611,0.12366667,2.2896059,0.21666667,2.2786078453063965,4.23899352713488
4,2020-06-25 17:56:30.418690,0.178,2.27282,0.25,2.26623272895813,4.346445871051401
5,2020-06-25 17:56:34.887994,0.192,2.229285,0.35,2.1312966346740723,4.098490047035739
6,2020-06-25 17:56:39.118418,0.28366667,2.197491,0.53333336,2.1368556022644043,4.193385910941288
7,2020-06-25 17:56:43.435871,0.45433334,2.402808,0.16666667,2.285881280899048,4.254657465964556
8,2020-06-25 17:56:47.811115,0.14733334,2.2823439,0.36666667,2.2475669384002686,4.560072324005887
9,2020-06-25 17:56:52.496992,0.32666665,2.223646,0.36666667,2.147456645965576,4.23740448593162
10,2020-06-25 17:56:56.861822,0.31466666,2.0604727,0.55,1.8990552425384521,4.388223381014541
11,2020-06-25 17:57:01.378631,0.559,2.2240098,0.4,2.189013957977295,4.113526067929342
12,2020-06-25 17:57:05.619848,0.379,2.075315,0.6666667,1.6735771894454956,4.19604241498746
