ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 17:50:00.672157,0.07666667,2.3048797,0.31666666,2.2923078536987305,3.561502832919359
2,2020-06-25 17:50:04.400727,0.13766667,2.295499,0.21666667,2.285325050354004,3.6641449339222163
3,2020-06-25 17:50:08.181240,0.13733333,2.2769573,0.38333333,2.261242389678955,3.6021196069195867
4,2020-06-25 17:50:11.899560,0.15633333,2.2410526,0.43333334,2.163302183151245,3.6903097699396312
5,2020-06-25 17:50:15.687466,0.263,2.158738,0.5833333,1.9886027574539185,3.591148362029344
6,2020-06-25 17:50:19.393305,0.37233335,2.2026176,0.3,2.1121156215667725,3.7417803548742086
7,2020-06-25 17:50:23.232619,0.29333332,2.0249052,0.5833333,1.7682126760482788,3.623623536899686
8,2020-06-25 17:50:26.968380,0.48933333,2.0813756,0.6,1.995011806488037,3.4786433330737054
9,2020-06-25 17:50:30.547350,0.48733333,1.7692406,0.55,1.5679007768630981,3.603449115063995
10,2020-06-25 17:50:34.248153,0.641,1.4463447,0.55,1.4560115337371826,3.5657276788260788
11,2020-06-25 17:50:37.940406,0.6533333,1.1325394,0.78333336,0.714618980884552,3.4429713708814234
12,2020-06-25 17:50:41.481624,0.71066666,0.92182136,0.81666666,0.6502560973167419,3.6093888639006764
