ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 18:23:28.268732,0.081,2.305457,0.18333334,2.286210536956787,4.066989243030548
2,2020-06-25 18:23:32.506198,0.13433333,2.2894375,0.13333334,2.270702838897705,3.8881080040009692
3,2020-06-25 18:23:36.558926,0.13033333,2.2609277,0.13333334,2.250021457672119,3.919898540014401
4,2020-06-25 18:23:40.608667,0.09266666,2.224676,0.21666667,2.1702353954315186,4.014152777031995
5,2020-06-25 18:23:44.751834,0.27933332,2.2383544,0.3,2.2518579959869385,3.9235519799403846
6,2020-06-25 18:23:48.781417,0.29733333,2.2122383,0.45,2.023987293243408,3.9446548459818587
7,2020-06-25 18:23:52.851872,0.32766667,2.0985172,0.41666666,2.0540623664855957,3.885450422996655
8,2020-06-25 18:23:56.837574,0.46133333,1.857021,0.71666664,1.7665677070617676,4.103967039030977
9,2020-06-25 18:24:01.085419,0.5876667,1.8045837,0.5,1.89963960647583,3.8699225379386917
10,2020-06-25 18:24:05.086600,0.48566666,1.578249,0.78333336,1.178239345550537,3.9408399700187147
11,2020-06-25 18:24:09.154127,0.64633334,1.2370299,0.65,1.1206862926483154,3.8876512579154223
12,2020-06-25 18:24:13.165182,0.707,0.9708068,0.78333336,0.6845415830612183,3.9771132100140676
