ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 17:57:21.228841,0.107666664,2.3017552,0.1,2.2964529991149902,4.645321692805737
2,2020-06-25 17:57:26.060459,0.09266666,2.2924612,0.1,2.280869722366333,4.517513180151582
3,2020-06-25 17:57:30.762574,0.098,2.2826948,0.5,2.2573750019073486,4.172951439861208
4,2020-06-25 17:57:35.069341,0.27166668,2.2450767,0.3,2.2206151485443115,4.228374890051782
5,2020-06-25 17:57:39.436333,0.26133335,2.1986773,0.28333333,2.109126567840576,4.236494089011103
6,2020-06-25 17:57:43.810257,0.33666667,2.1841106,0.2,2.184399366378784,4.528557573910803
7,2020-06-25 17:57:48.472927,0.30966666,1.9910359,0.45,1.6949782371520996,4.107748164795339
8,2020-06-25 17:57:52.715636,0.42433333,2.4552116,0.11666667,2.2924883365631104,4.267798789776862
9,2020-06-25 17:57:57.097306,0.199,2.2588756,0.18333334,2.1975293159484863,4.593958952929825
10,2020-06-25 17:58:01.823469,0.27733332,2.1386557,0.35,1.8916552066802979,4.381591379176825
11,2020-06-25 17:58:06.321146,0.39233333,1.7987595,0.53333336,1.5872782468795776,4.1810908718034625
12,2020-06-25 17:58:10.633502,0.5503333,1.797546,0.6166667,1.7081724405288696,4.106615711003542
