ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 18:23:12.035574,0.11666667,2.3041835,0.2,2.287569761276245,3.595620966050774
2,2020-06-25 18:23:15.797878,0.086333334,2.2961593,0.13333334,2.2825605869293213,3.6706511380616575
3,2020-06-25 18:23:19.583925,0.16666667,2.2805514,0.35,2.260733127593994,3.5929556349292397
4,2020-06-25 18:23:23.289978,0.19866666,2.2528734,0.083333336,2.2031562328338623,3.628502600127831
5,2020-06-25 18:23:27.019635,0.17866667,2.2270408,0.4,2.1256003379821777,3.568935295101255
6,2020-06-25 18:23:30.703243,0.33433333,2.2503295,0.31666666,2.244431734085083,3.5133630770724267
7,2020-06-25 18:23:34.314900,0.38733333,2.1684375,0.7,1.8621666431427002,3.5718288170173764
8,2020-06-25 18:23:37.997732,0.5133333,2.7945466,0.083333336,2.2979750633239746,3.5296585159376264
9,2020-06-25 18:23:41.624454,0.101,2.2954597,0.18333334,2.3011186122894287,3.5531879051122814
10,2020-06-25 18:23:45.271250,0.209,2.2797546,0.21666667,2.263274669647217,3.4787714320700616
11,2020-06-25 18:23:48.846823,0.192,2.2506495,0.23333333,2.2370524406433105,3.6001056560780853
12,2020-06-25 18:23:52.557700,0.26733333,2.2137988,0.38333333,2.182124614715576,3.4864915299694985
