ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 17:58:29.637484,0.11,2.3019748,0.11666667,2.2909531593322754,3.6971732890233397
2,2020-06-25 17:58:33.506286,0.082333334,2.2956822,0.11666667,2.2831294536590576,3.726088784984313
3,2020-06-25 17:58:37.328601,0.14233333,2.2796946,0.28333333,2.2732088565826416,3.6817611559526995
4,2020-06-25 17:58:41.127788,0.16733333,2.271535,0.35,2.2183852195739746,3.780348245985806
5,2020-06-25 17:58:45.022581,0.244,2.214149,0.53333336,2.0742452144622803,3.7049654100555927
6,2020-06-25 17:58:48.845109,0.34633332,2.1215127,0.5,1.948731541633606,3.663633538992144
7,2020-06-25 17:58:52.606902,0.37633333,2.372341,0.41666666,2.2493503093719482,3.706867358996533
8,2020-06-25 17:58:56.409483,0.31266665,2.2288952,0.51666665,2.1563565731048584,3.6885424279607832
9,2020-06-25 17:59:00.211804,0.37266666,2.0464828,0.56666666,1.7020403146743774,3.6559990029782057
10,2020-06-25 17:59:03.964538,0.492,2.1036658,0.6,1.8491579294204712,3.6281315489904955
11,2020-06-25 17:59:07.690407,0.5226667,1.7058688,0.6666667,1.1805778741836548,3.663259254069999
12,2020-06-25 17:59:11.449694,0.6116667,1.4838024,0.68333334,1.0242924690246582,3.6743345389841124
