ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 18:10:46.046936,0.108333334,2.301984,0.06666667,2.2985801696777344,3.8058458119630814
2,2020-06-25 18:10:50.034798,0.11666667,2.2904005,0.083333336,2.286557912826538,3.711986768990755
3,2020-06-25 18:10:53.864336,0.09,2.2905703,0.2,2.2670533657073975,3.618649449199438
4,2020-06-25 18:10:57.598235,0.15266667,2.2641323,0.2,2.228445291519165,3.5839116810820997
5,2020-06-25 18:11:01.296910,0.20833333,2.2141201,0.45,2.164846658706665,3.5503435069695115
6,2020-06-25 18:11:04.946794,0.38466668,2.529097,0.13333334,2.2987802028656006,3.472567114047706
7,2020-06-25 18:11:08.518288,0.093666665,2.2945545,0.18333334,2.3008627891540527,3.6164296260103583
8,2020-06-25 18:11:12.250817,0.16266666,2.2948093,0.1,2.2938263416290283,3.5274931001476943
9,2020-06-25 18:11:15.885185,0.126,2.2806675,0.2,2.281569719314575,3.585418009199202
10,2020-06-25 18:11:19.568767,0.29666665,2.2535226,0.35,2.2391810417175293,3.522540987934917
11,2020-06-25 18:11:23.205433,0.251,2.1936362,0.43333334,2.073843240737915,3.5535876089707017
12,2020-06-25 18:11:26.860040,0.354,2.2245808,0.3,2.213125705718994,3.565074590034783
