ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 17:57:02.714880,0.11066667,2.3009734,0.083333336,2.295987367630005,4.01319749513641
2,2020-06-25 17:57:06.914562,0.094333336,2.2899306,0.31666666,2.256279230117798,4.016310140956193
3,2020-06-25 17:57:11.042902,0.20566666,2.2598135,0.28333333,2.209442615509033,4.218805767130107
4,2020-06-25 17:57:15.385602,0.23166667,2.2031963,0.18333334,2.1854567527770996,4.092896390007809
5,2020-06-25 17:57:19.597615,0.28433332,2.3041313,0.13333334,2.2493669986724854,4.180308699142188
6,2020-06-25 17:57:23.907170,0.18766667,2.241383,0.3,2.180056571960449,3.865917995106429
7,2020-06-25 17:57:27.893460,0.41966668,2.0145345,0.51666665,1.5468518733978271,4.106244817143306
8,2020-06-25 17:57:32.119617,0.436,2.020781,0.38333333,1.9700826406478882,3.905768928816542
9,2020-06-25 17:57:36.129382,0.48466668,1.8230997,0.5,1.4071840047836304,3.9485430840868503
10,2020-06-25 17:57:40.194262,0.57566667,1.42697,0.55,1.2292628288269043,4.317791500128806
11,2020-06-25 17:57:44.630512,0.64166665,1.2769154,0.73333335,0.8676235675811768,3.889026860939339
12,2020-06-25 17:57:48.644009,0.74333334,0.87144196,0.73333335,0.7505809664726257,4.12069034203887
