ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 18:12:57.645439,0.089666665,2.3080854,0.05,2.301976442337036,3.7465569039341062
2,2020-06-25 18:13:01.557908,0.115666665,2.2942262,0.2,2.2863526344299316,3.838485243031755
3,2020-06-25 18:13:05.570174,0.19466667,2.2828526,0.06666667,2.279930591583252,3.7729574982076883
4,2020-06-25 18:13:09.461211,0.10433333,2.2688324,0.26666668,2.2220187187194824,4.005037261173129
5,2020-06-25 18:13:13.587525,0.184,2.2265549,0.45,2.0945627689361572,3.774542166851461
6,2020-06-25 18:13:17.481420,0.24,2.1476047,0.41666666,1.9582538604736328,3.6662186759058386
7,2020-06-25 18:13:21.267573,0.33133334,2.4785953,0.18333334,2.2802517414093018,3.719719677930698
8,2020-06-25 18:13:25.105906,0.23466666,2.2663653,0.26666668,2.239330530166626,3.6453393138945103
9,2020-06-25 18:13:28.869511,0.29333332,2.2027335,0.41666666,2.0664453506469727,3.6021245250012726
10,2020-06-25 18:13:32.591611,0.356,1.9793613,0.6333333,1.501773715019226,3.8959505609236658
11,2020-06-25 18:13:36.605483,0.371,2.3537328,0.45,2.1666929721832275,3.9128855620510876
12,2020-06-25 18:13:40.618772,0.40933332,1.966737,0.51666665,1.6241185665130615,3.6989346391055733
