ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 18:06:57.019012,0.106,2.3032794,0.28333333,2.292921304702759,3.926300144987181
2,2020-06-25 18:07:01.172952,0.13566667,2.2911,0.38333333,2.285745859146118,4.091890751034953
3,2020-06-25 18:07:05.441462,0.16366667,2.2734005,0.15,2.277064561843872,4.0141479399753734
4,2020-06-25 18:07:09.572185,0.119666666,2.2424078,0.28333333,2.1875452995300293,4.092605913057923
5,2020-06-25 18:07:13.789889,0.16066666,2.1945028,0.55,1.9773253202438354,4.247549289022572
6,2020-06-25 18:07:18.162223,0.31433332,2.1553214,0.65,1.9941859245300293,3.977727157063782
7,2020-06-25 18:07:22.313272,0.47333333,1.915001,0.65,1.4027706384658813,4.0649580269819126
8,2020-06-25 18:07:26.500858,0.333,2.693752,0.28333333,2.261056423187256,4.208082691999152
9,2020-06-25 18:07:30.834781,0.29,2.2251375,0.41666666,2.1523709297180176,3.93100877199322
10,2020-06-25 18:07:34.887282,0.40233332,2.031097,0.6,1.8023332357406616,3.845883487025276
11,2020-06-25 18:07:38.858560,0.56233335,1.7501142,0.6333333,1.4986915588378906,3.9936353089287877
12,2020-06-25 18:07:42.980347,0.6113333,1.4441758,0.68333334,1.2082419395446777,4.037606275989674
