ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 17:50:08.532243,0.1,2.3046765,0.11666667,2.2965567111968994,3.790601236047223
2,2020-06-25 17:50:12.496675,0.083,2.2966938,0.2,2.2847001552581787,3.8523242820519954
3,2020-06-25 17:50:16.462582,0.13433333,2.283736,0.11666667,2.2512834072113037,4.048336167121306
4,2020-06-25 17:50:20.685749,0.103,2.2628791,0.31666666,2.2329657077789307,4.255594828166068
5,2020-06-25 17:50:25.063338,0.152,2.2215176,0.35,2.164553165435791,3.9648328938055784
6,2020-06-25 17:50:29.153738,0.231,2.1104822,0.6166667,1.9491952657699585,3.9634633539244533
7,2020-06-25 17:50:33.243893,0.381,2.1955912,0.38333333,2.121674060821533,3.8956001938786358
8,2020-06-25 17:50:37.267329,0.468,1.8038467,0.76666665,1.1428784132003784,4.0109031239990145
9,2020-06-25 17:50:41.400239,0.33266667,2.638402,0.11666667,2.2771408557891846,4.0877087351400405
10,2020-06-25 17:50:45.603307,0.31133333,2.218469,0.5833333,2.1270267963409424,3.8210108939092606
11,2020-06-25 17:50:49.533934,0.43433332,1.978954,0.6,1.6847089529037476,3.878190109040588
12,2020-06-25 17:50:53.539232,0.55233335,1.5635856,0.65,1.2227689027786255,3.9955764659680426
