ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 17:59:10.173588,0.098,2.30269,0.33333334,2.2862141132354736,3.5502330840099603
2,2020-06-25 17:59:13.887229,0.11333334,2.2866218,0.05,2.2924399375915527,3.696341678034514
3,2020-06-25 17:59:17.696614,0.10733333,2.2761803,0.31666666,2.2453324794769287,3.6862724469974637
4,2020-06-25 17:59:21.496641,0.18666667,2.198107,0.26666668,2.0940845012664795,3.660046302014962
5,2020-06-25 17:59:25.276518,0.291,2.1181757,0.41666666,1.8822524547576904,3.6256723070982844
6,2020-06-25 17:59:29.001568,0.335,2.1605392,0.6166667,1.9112029075622559,3.5326803461648524
7,2020-06-25 17:59:32.648376,0.47933334,1.8403031,0.55,1.4895055294036865,3.645657049957663
8,2020-06-25 17:59:36.396761,0.48133335,1.9199681,0.48333332,1.4271562099456787,3.5040869670920074
9,2020-06-25 17:59:39.997316,0.62366664,1.3247693,0.7,0.835065484046936,3.5656463028863072
10,2020-06-25 17:59:43.676626,0.64666665,1.217768,0.75,0.7570353746414185,3.584652714896947
11,2020-06-25 17:59:47.359515,0.68733335,1.1393934,0.7,0.9465439319610596,3.4867124531883746
12,2020-06-25 17:59:50.941546,0.7583333,0.8122894,0.9,0.3920375108718872,3.5966120620723814
