ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 18:14:45.324831,0.07666667,2.305852,0.06666667,2.295515775680542,3.91730222501792
2,2020-06-25 18:14:49.481925,0.082,2.294449,0.26666668,2.2784852981567383,4.001123341033235
3,2020-06-25 18:14:53.608493,0.11766667,2.2748713,0.15,2.245318651199341,3.8932817640015855
4,2020-06-25 18:14:57.628812,0.138,2.2380397,0.16666667,2.212794780731201,4.147067082929425
5,2020-06-25 18:15:01.887058,0.187,2.1531224,0.46666667,2.0582597255706787,3.9541238469537348
6,2020-06-25 18:15:05.970732,0.31133333,2.2765336,0.31666666,2.2060301303863525,3.7219001629855484
7,2020-06-25 18:15:09.866093,0.29566666,2.0619018,0.45,1.881468415260315,3.887294176965952
8,2020-06-25 18:15:13.859997,0.439,1.9960713,0.51666665,1.7421183586120605,3.870116446982138
9,2020-06-25 18:15:17.856286,0.5276667,1.7843325,0.5,1.6326030492782593,4.051026489003561
10,2020-06-25 18:15:22.010937,0.54933333,1.5309694,0.75,1.0104777812957764,3.7308573740301654
11,2020-06-25 18:15:25.874718,0.6906667,1.0757465,0.73333335,0.8287712335586548,3.8807626799680293
12,2020-06-25 18:15:29.858301,0.6626667,1.1359432,0.75,0.9417210817337036,3.854657524963841
