ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 17:54:44.793666,0.119,2.3005729,0.28333333,2.2902510166168213,4.053392381989397
2,2020-06-25 17:54:49.062094,0.211,2.2896364,0.3,2.277602434158325,3.941196950036101
3,2020-06-25 17:54:53.124967,0.18366666,2.2740476,0.28333333,2.2458622455596924,3.9841510360129178
4,2020-06-25 17:54:57.239377,0.22666667,2.2264445,0.25,2.18731427192688,4.086259800940752
5,2020-06-25 17:55:01.439110,0.30066666,2.1596234,0.6166667,2.0069291591644287,4.182606220012531
6,2020-06-25 17:55:05.749431,0.40866667,2.1159124,0.48333332,2.0982325077056885,3.9103276040405035
7,2020-06-25 17:55:09.791908,0.42766666,2.0437264,0.56666666,1.8016008138656616,4.052300277049653
8,2020-06-25 17:55:13.958253,0.5606667,1.6458673,0.78333336,1.0336915254592896,3.9001447299961
9,2020-06-25 17:55:17.985505,0.54733336,1.5535492,0.6666667,1.2346056699752808,3.8867894109571353
10,2020-06-25 17:55:21.982340,0.6333333,1.3918632,0.71666664,1.2244595289230347,4.0478062140755355
11,2020-06-25 17:55:26.144028,0.67366666,1.2614932,0.8,0.9018369913101196,3.821611294988543
12,2020-06-25 17:55:30.098001,0.69233334,1.0065614,0.81666666,0.5991045832633972,3.839229322038591
