ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 18:24:25.719126,0.086666666,2.3033803,0.15,2.2764549255371094,4.306631827028468
2,2020-06-25 18:24:30.226172,0.121,2.2917542,0.06666667,2.2963156700134277,4.189629499800503
3,2020-06-25 18:24:34.551828,0.15766667,2.28505,0.1,2.270045757293701,4.018648871220648
4,2020-06-25 18:24:38.691750,0.11733333,2.2720098,0.23333333,2.210646390914917,4.2774351860862225
5,2020-06-25 18:24:43.093293,0.21133333,2.2218971,0.2,2.1697158813476562,4.1171309859491885
6,2020-06-25 18:24:47.338478,0.23966667,2.174761,0.35,2.093665838241577,4.052167382091284
7,2020-06-25 18:24:51.519685,0.38533333,2.5627742,0.11666667,2.2969565391540527,4.425699741113931
8,2020-06-25 18:24:56.071855,0.146,2.2892044,0.18333334,2.2847044467926025,4.324223162140697
9,2020-06-25 18:25:00.527958,0.197,2.2699578,0.18333334,2.264817476272583,3.991470090812072
10,2020-06-25 18:25:04.650553,0.258,2.218442,0.21666667,2.2099533081054688,4.053403177065775
11,2020-06-25 18:25:08.827559,0.252,2.09406,0.45,2.0082032680511475,4.304543402045965
12,2020-06-25 18:25:13.255217,0.34766668,2.0864105,0.5833333,1.9090099334716797,4.121110665844753
