ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 17:56:38.677218,0.081,2.3036346,0.2,2.2921066284179688,3.9834974460536614
2,2020-06-25 17:56:42.831835,0.15966667,2.2914424,0.18333334,2.291903018951416,4.09150418790523
3,2020-06-25 17:56:47.054979,0.17033334,2.2781882,0.2,2.240696430206299,4.004331490024924
4,2020-06-25 17:56:51.191002,0.14033334,2.2353919,0.2,2.1854794025421143,4.075086272903718
5,2020-06-25 17:56:55.385341,0.16133334,2.1673863,0.41666666,2.0146677494049072,4.109605885925703
6,2020-06-25 17:56:59.612808,0.30766666,2.2735693,0.35,2.2035880088806152,4.0607734529767185
7,2020-06-25 17:57:03.797658,0.30866668,2.123558,0.43333334,1.9330189228057861,3.9461863660253584
8,2020-06-25 17:57:07.876695,0.39066666,2.1051183,0.28333333,2.1355671882629395,3.990656939917244
9,2020-06-25 17:57:11.996162,0.415,1.8357786,0.71666664,1.2344833612442017,3.8745355299906805
10,2020-06-25 17:57:16.022506,0.5146667,1.9553695,0.3,1.8836026191711426,3.97045733302366
11,2020-06-25 17:57:20.127387,0.31066668,1.8720694,0.55,1.343648076057434,4.08160511997994
12,2020-06-25 17:57:24.375991,0.51666665,1.5635225,0.5,1.4829373359680176,3.927725995075889
