ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 17:54:03.125788,0.159,2.2998393,0.083333336,2.2965147495269775,6.438555205008015
2,2020-06-25 17:54:09.744109,0.13933334,2.290701,0.083333336,2.287381887435913,4.265435680979863
3,2020-06-25 17:54:14.135357,0.112333335,2.2815676,0.16666667,2.2654147148132324,3.9376203259453177
4,2020-06-25 17:54:18.195302,0.189,2.2513857,0.38333333,2.2094006538391113,3.9927663130220026
5,2020-06-25 17:54:22.310503,0.28933334,2.2023752,0.3,2.1548285484313965,4.358720209915191
6,2020-06-25 17:54:26.793646,0.35466668,2.168189,0.55,2.0659189224243164,4.474742040969431
7,2020-06-25 17:54:31.389267,0.38433334,2.016154,0.55,1.8778877258300781,3.723707147175446
8,2020-06-25 17:54:35.218554,0.44066668,2.30157,0.25,2.227673053741455,3.5407900898717344
9,2020-06-25 17:54:38.879996,0.35333332,2.0517519,0.3,1.8346153497695923,3.95440571103245
10,2020-06-25 17:54:42.941352,0.442,1.6881294,0.6666667,1.2976610660552979,3.7632246389985085
11,2020-06-25 17:54:46.822412,0.58,1.5429591,0.7,1.3457820415496826,3.874270681058988
12,2020-06-25 17:54:50.802977,0.662,1.1845243,0.5833333,1.0906615257263184,4.228261849842966
