ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 18:00:04.517270,0.08433333,2.3005369,0.16666667,2.2901649475097656,3.6446281268727034
2,2020-06-25 18:00:08.332449,0.139,2.2902968,0.13333334,2.266303300857544,3.772252455819398
3,2020-06-25 18:00:12.225240,0.157,2.2774343,0.16666667,2.2383296489715576,3.7692633690312505
4,2020-06-25 18:00:16.096503,0.18666667,2.2421231,0.083333336,2.165034055709839,3.8087314961012453
5,2020-06-25 18:00:20.022268,0.19,2.1774297,0.48333332,2.0943875312805176,3.667431926820427
6,2020-06-25 18:00:23.805990,0.414,2.416454,0.28333333,2.280318021774292,3.759225195972249
7,2020-06-25 18:00:27.674583,0.18666667,2.2762032,0.05,2.2675564289093018,3.9729707681108266
8,2020-06-25 18:00:31.747387,0.21,2.2042255,0.43333334,2.121802806854248,3.707715684082359
9,2020-06-25 18:00:35.579911,0.434,1.9977567,0.55,1.904097318649292,3.7884233822114766
10,2020-06-25 18:00:39.467356,0.5426667,1.9218659,0.53333336,1.9497497081756592,3.954501403030008
11,2020-06-25 18:00:43.549078,0.581,1.5805508,0.8333333,0.9278144240379333,3.7505334760062397
12,2020-06-25 18:00:47.402937,0.6716667,1.2573323,0.7,0.8628391027450562,3.535356078064069
