ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 17:51:03.591903,0.13833334,2.301738,0.1,2.296386241912842,3.973375641973689
2,2020-06-25 17:51:07.757045,0.10633333,2.2948675,0.21666667,2.283113718032837,4.312550192000344
3,2020-06-25 17:51:12.192996,0.128,2.2839994,0.51666665,2.265367031097412,3.984823012026027
4,2020-06-25 17:51:16.301109,0.167,2.2581012,0.36666667,2.2459847927093506,4.040232176892459
5,2020-06-25 17:51:20.442055,0.251,2.2132976,0.46666667,2.1482560634613037,4.045774738071486
6,2020-06-25 17:51:24.613824,0.337,2.2183867,0.083333336,2.263946533203125,4.322561708046123
7,2020-06-25 17:51:29.056177,0.285,2.1625834,0.41666666,2.0124387741088867,4.421356548089534
8,2020-06-25 17:51:33.599597,0.428,2.1052327,0.43333334,2.092910051345825,4.297982770949602
9,2020-06-25 17:51:38.018686,0.46166667,1.900068,0.6166667,1.531832218170166,4.2427350918296725
10,2020-06-25 17:51:42.379904,0.517,1.9023737,0.81666666,1.6266511678695679,4.562465260969475
11,2020-06-25 17:51:47.064741,0.5783333,1.4604487,0.71666664,0.9692935943603516,4.395828604931012
12,2020-06-25 17:51:51.580325,0.71033335,1.0625335,0.6,1.0998985767364502,4.582570180064067
