ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-25 18:03:52.476391,0.097333334,2.3033338,0.1,2.2972710132598877,3.6331916581839323
2,2020-06-25 18:03:56.280301,0.11333334,2.2954593,0.15,2.288336992263794,3.6050973071251065
3,2020-06-25 18:04:00.006469,0.15366666,2.2863314,0.083333336,2.274369716644287,3.6574772379826754
4,2020-06-25 18:04:03.792330,0.118,2.2631385,0.18333334,2.2334542274475098,3.8000482441857457
5,2020-06-25 18:04:07.721409,0.12966667,2.2338028,0.33333334,2.1800293922424316,3.555517366854474
6,2020-06-25 18:04:11.382946,0.36266667,2.2302809,0.28333333,2.2561659812927246,3.700815384974703
7,2020-06-25 18:04:15.194687,0.38966668,2.165025,0.55,1.9616185426712036,3.85077595198527
8,2020-06-25 18:04:19.170582,0.49433333,2.5001473,0.11666667,2.296327829360962,3.617011502152309
9,2020-06-25 18:04:22.888559,0.12233333,2.2911026,0.1,2.276324987411499,3.5859186509624124
10,2020-06-25 18:04:26.581776,0.18033333,2.2641575,0.25,2.248660087585449,3.874815327115357
11,2020-06-25 18:04:30.567720,0.24433333,2.2034762,0.43333334,2.0793707370758057,3.5911097989883274
12,2020-06-25 18:04:34.266420,0.37766665,2.039168,0.31666666,1.9772493839263916,3.658358153887093
