ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-03 04:06:18.369059,0.55873334,1.309672,0.17,2.3120847225189207,17.165825857780874
2,2020-05-03 04:06:35.768226,0.87943333,0.40622544,0.07,528.0384979248047,16.957059883512557
3,2020-05-03 04:06:52.859271,0.18646666,nan,0.09,2.4338943004608153,16.975485513918102
4,2020-05-03 04:07:09.959954,0.25556666,2.0629823,0.15,2.346000647544861,16.48199448455125
5,2020-05-03 04:07:26.578538,0.24576667,2.0866315,0.09,2.335580611228943,16.879801238887012
6,2020-05-03 04:07:43.574293,0.25706667,2.0723598,0.09,2.2990097999572754,16.961599066853523
7,2020-05-03 04:08:00.652742,0.26113334,2.0663016,0.08,2.408717155456543,16.948633902706206
8,2020-05-03 04:08:17.723545,0.25456667,2.081843,0.1,2.3600391387939452,16.845301773399115
9,2020-05-03 04:08:34.689324,0.25566667,2.0688038,0.1,2.283688521385193,16.317856015637517
10,2020-05-03 04:08:51.121257,0.25283334,2.062505,0.1,2.348994994163513,16.44855246413499
11,2020-05-03 04:09:07.698556,0.26006666,2.0650501,0.05,2.388761305809021,17.011997344903648
12,2020-05-03 04:09:24.878265,0.2602,2.0706306,0.1,2.364050340652466,17.007887279614806
13,2020-05-03 04:09:42.031690,0.26033333,2.078591,0.13,2.309994339942932,16.89801183529198
14,2020-05-03 04:09:59.051135,0.25513333,2.067182,0.08,2.3020655870437623,16.78737122938037
15,2020-05-03 04:10:16.031647,0.2574,2.0728204,0.05,2.3961464405059814,16.920716797932982
16,2020-05-03 04:10:33.069797,0.25283334,2.0708737,0.06,2.369212007522583,17.106435822322965
17,2020-05-03 04:10:50.290239,0.25563332,2.0734322,0.12,2.32787184715271,16.90095326025039
18,2020-05-03 04:11:07.307070,0.25366667,2.0588646,0.15,2.3434574127197267,17.222394693642855
19,2020-05-03 04:11:24.645561,0.2553,2.0665379,0.11,2.3327242851257326,17.092376965098083
20,2020-05-03 04:11:41.853500,0.26096666,2.0827007,0.11,2.3243265628814695,17.15813851170242
21,2020-05-03 04:11:59.132871,0.2554,2.0739894,0.08,2.3657986879348756,16.83809166122228
22,2020-05-03 04:12:16.084446,0.25316668,2.0856652,0.08,2.3475786685943603,16.81559524219483
23,2020-05-03 04:12:33.017903,0.25593334,2.0640385,0.04,2.302616095542908,16.746589107438922
24,2020-05-03 04:12:49.875298,0.25913334,2.05965,0.12,2.357906174659729,16.617418850772083
25,2020-05-03 04:13:06.616889,0.26843333,2.081701,0.11,2.30063157081604,16.983884904533625
26,2020-05-03 04:13:23.783540,0.25006667,2.0738664,0.12,2.3297210454940798,16.75715977139771
27,2020-05-03 04:13:40.668428,0.2684,2.0680525,0.07,2.355060577392578,16.542309165932238
28,2020-05-03 04:13:57.326376,0.25133333,2.080492,0.07,2.3619043588638307,17.159093308262527
29,2020-05-03 04:14:14.600710,0.25613335,2.0698035,0.06,2.391749405860901,16.731621354818344
30,2020-05-03 04:14:31.450485,0.253,2.0616195,0.14,2.3330872297286986,16.533203643746674
31,2020-05-03 04:14:48.099724,0.2552,2.063574,0.1,2.3643569946289062,16.90107541717589
32,2020-05-03 04:15:05.124933,0.25853333,2.0699606,0.12,2.3289450645446776,17.30313119571656
33,2020-05-03 04:15:22.554611,0.25906667,2.0753872,0.13,2.307881712913513,16.670602150261402
34,2020-05-03 04:15:39.345058,0.25663334,2.0691862,0.09,2.3313066482543947,17.01730413362384
35,2020-05-03 04:15:56.476937,0.252,2.0753734,0.1,2.3670817613601685,16.331854570657015
36,2020-05-03 04:16:12.926183,0.2592,2.0699172,0.14,2.2845242500305174,17.107591497711837
37,2020-05-03 04:16:30.151528,0.25656667,2.0714703,0.11,2.3213193655014037,17.168779335916042
38,2020-05-03 04:16:47.443375,0.25863335,2.0586379,0.12,2.3446887016296385,17.183650420047343
39,2020-05-03 04:17:04.753366,0.2611,2.0648594,0.1,2.289637041091919,16.82750517502427
40,2020-05-03 04:17:21.751591,0.2603,2.0840943,0.1,2.3395652294158937,16.813762272708118
41,2020-05-03 04:17:38.717335,0.25866666,2.0715036,0.1,2.3268904209136965,16.85644260980189
42,2020-05-03 04:17:55.707516,0.24393333,2.0872626,0.15,2.3174769639968873,17.489006666466594
43,2020-05-03 04:18:13.319625,0.2458,2.0681744,0.16,2.278118205070496,16.73495474923402
44,2020-05-03 04:18:30.179338,0.25533333,2.0611973,0.09,2.3511544942855833,17.47066984232515
45,2020-05-03 04:18:47.775751,0.2489,2.0840008,0.18,2.3120922803878785,17.305303698405623
46,2020-05-03 04:19:05.196721,0.25183332,2.0716064,0.16,2.304983115196228,17.092325380071998
