ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-03 01:01:18.864689,0.99666667,0.02447063,0.25,3.1440857648849487,9.503357725217938
2,2020-05-03 01:01:28.573864,0.9984,0.009310669,0.08,5.061224031448364,9.658056562766433
3,2020-05-03 01:01:38.347849,0.99666667,0.018312614,0.07,3.0211735725402833,9.986691071651876
4,2020-05-03 01:01:48.454096,0.99733335,0.01978746,0.07,3.1368953704833986,9.478179255500436
5,2020-05-03 01:01:58.046323,0.99666667,0.021810327,0.12,2.7668150901794433,9.585779754444957
6,2020-05-03 01:02:07.747196,0.99733335,0.014876934,0.1,2.6599672555923464,9.688053715974092
7,2020-05-03 01:02:17.549061,0.99666667,0.00805806,0.12,6.312417030334473,9.543873144313693
8,2020-05-03 01:02:27.215238,0.99666667,0.02957423,0.06,3.7005452156066894,9.695394605398178
9,2020-05-03 01:02:37.030505,0.99666667,0.015950179,0.07,4.40710415840149,9.368284617550671
10,2020-05-03 01:02:46.566274,0.99666667,0.01850254,0.1,2.8129452228546143,9.435648264363408
11,2020-05-03 01:02:56.123324,0.99733335,0.009046712,0.18,5.595469903945923,9.507475045509636
12,2020-05-03 01:03:05.800292,0.99733335,0.0192534,0.09,3.3915945053100587,9.604052576236427
13,2020-05-03 01:03:15.519556,0.99666667,0.010661691,0.09,4.053622174263,9.355188272893429
14,2020-05-03 01:03:24.995491,0.99666667,0.022059698,0.1,3.2103137493133547,9.708240866661072
15,2020-05-03 01:03:34.822604,0.99666667,0.011965463,0.11,5.90497522354126,9.510626309551299
16,2020-05-03 01:03:44.454303,0.99666667,0.025014196,0.1,5.802832698822021,9.29954940546304
17,2020-05-03 01:03:53.872554,0.99666667,0.021275641,0.16,5.927485370635987,9.717192095704377
18,2020-05-03 01:04:03.704587,0.996,0.036293257,0.07,3.245361495018005,9.520167225040495
19,2020-05-03 01:04:13.340719,0.99666667,0.014397826,0.06,4.129915070533753,9.512334770523012
20,2020-05-03 01:04:22.972118,0.99666667,0.015424758,0.05,3.0707281589508058,9.385837811976671
21,2020-05-03 01:04:32.486110,0.99666667,0.012419541,0.15,2.8208500623703,9.430647128261626
22,2020-05-03 01:04:42.030562,0.99733335,0.010018866,0.1,2.841364860534668,9.471202163025737
23,2020-05-03 01:04:51.616895,0.99666667,0.009776081,0.11,3.0743782997131346,9.402701072394848
24,2020-05-03 01:05:01.137716,0.99666667,0.010476383,0.1,3.916934847831726,9.442201600410044
25,2020-05-03 01:05:10.703252,0.99666667,0.017572356,0.13,3.543335199356079,9.538807870820165
26,2020-05-03 01:05:20.423831,0.99733335,0.01506794,0.11,2.8993494272232057,9.80245064292103
27,2020-05-03 01:05:30.338248,0.99666667,0.01264541,0.12,5.237666845321655,9.659049032256007
28,2020-05-03 01:05:40.115079,0.99666667,0.023223724,0.14,3.573157000541687,9.351695415563881
29,2020-05-03 01:05:49.584756,0.99666667,0.014030118,0.14,3.929949140548706,9.561113739386201
30,2020-05-03 01:05:59.265864,0.99666667,0.019103875,0.11,2.915586543083191,9.77429317496717
31,2020-05-03 01:06:09.165468,0.99666667,0.009085549,0.07,6.060632944107056,9.39082796126604
32,2020-05-03 01:06:18.679025,0.99733335,0.018527932,0.08,3.4344475269317627,9.40240369644016
33,2020-05-03 01:06:28.201210,0.99666667,0.010322662,0.13,3.8678970336914062,9.591984176076949
34,2020-05-03 01:06:37.909148,0.99666667,0.021763537,0.12,3.399624395370483,9.494539125822484
35,2020-05-03 01:06:47.523109,0.99666667,0.011831415,0.08,5.974278450012207,9.730425037443638
36,2020-05-03 01:06:57.373629,0.99666667,0.02460114,0.11,6.0049529552459715,9.616967240348458
37,2020-05-03 01:07:07.169917,0.99666667,0.021363297,0.11,6.287823486328125,9.491276319138706
38,2020-05-03 01:07:16.784205,0.996,0.035126343,0.1,2.9913703203201294,9.38171116169542
39,2020-05-03 01:07:26.351991,0.99666667,0.013524669,0.05,3.8605141401290894,9.48054064437747
40,2020-05-03 01:07:35.953812,0.99666667,0.014835245,0.04,2.7387375831604004,9.671866630204022
41,2020-05-03 01:07:45.742728,0.99666667,0.012593455,0.29,2.737705135345459,9.741203115321696
42,2020-05-03 01:07:55.598697,0.9974,0.01012909,0.09,2.5239768981933595,9.50540363136679
43,2020-05-03 01:08:05.220208,0.99666667,0.009546097,0.15,3.2483437776565554,9.600078902207315
