ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-03 01:41:36.095546,0.99755555,0.021926578,0.11,2.668469023704529,28.107157356105745
2,2020-05-03 01:42:04.457598,0.9971111,0.010035861,0.12,5.1754786491394045,28.011351329274476
3,2020-05-03 01:42:32.599268,0.9971111,0.034429874,0.11,2.3831342458724976,27.502182313241065
4,2020-05-03 01:43:00.241037,0.9968889,0.009963427,0.09,2.67590970993042,28.467065741308033
5,2020-05-03 01:43:28.832683,0.9968889,0.011007324,0.15,3.0832708835601808,29.233438342809677
6,2020-05-03 01:43:58.188433,0.99666667,0.014396528,0.11,2.7048124074935913,28.78201317694038
7,2020-05-03 01:44:27.092247,0.9968889,0.010272023,0.1,3.591959500312805,27.700840266421437
8,2020-05-03 01:44:54.917683,0.99666667,0.014835669,0.12,3.326159358024597,27.691966681741178
9,2020-05-03 01:45:22.753490,0.99733335,0.02009944,0.18,2.6070131063461304,26.540616558864713
10,2020-05-03 01:45:49.424836,0.9975333,0.009642468,0.13,2.6262591242790223,26.767450149171054
11,2020-05-03 01:46:16.388152,0.9968889,0.011042656,0.03,2.7442261219024657,26.392028138041496
12,2020-05-03 01:46:42.900056,0.9971111,0.00910384,0.2,2.716029739379883,26.588300308212638
13,2020-05-03 01:47:09.615649,0.9970889,0.009481458,0.16,2.3750971794128417,27.31492307037115
14,2020-05-03 01:47:37.057221,0.9970222,0.009096735,0.11,3.299538516998291,26.615868027321994
15,2020-05-03 01:48:03.797059,0.9968889,0.013904797,0.11,2.946851944923401,27.08490032609552
16,2020-05-03 01:48:31.000775,0.99733335,0.010396359,0.1,2.81913537979126,27.335321825928986
17,2020-05-03 01:48:58.457744,0.9968889,0.010346932,0.14,2.819810485839844,26.4268459668383
18,2020-05-03 01:49:25.004806,0.99666667,0.011682091,0.15,2.5126150846481323,27.70622531324625
19,2020-05-03 01:49:52.828592,0.9968889,0.009173801,0.04,3.4346809864044188,27.09369730297476
20,2020-05-03 01:50:20.040202,0.9968889,0.011075771,0.08,2.725713038444519,28.00804808177054
