ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-03 05:03:41.078470,0.52465,1.3797026,0.13,2.301352548599243,64.02061126381159
2,2020-05-03 05:04:45.302100,0.6281833,1.0788043,0.28,2.1060304403305055,59.44002653751522
3,2020-05-03 05:05:44.875303,0.95979166,0.13982275,0.96,0.19749936038278976,63.34782915189862
4,2020-05-03 05:06:48.336060,0.9840417,0.056116447,0.98,0.1728042638997067,60.39187220111489
5,2020-05-03 05:07:48.846188,0.98946667,0.03874084,0.94,0.1396025668830589,59.81777697894722
6,2020-05-03 05:08:48.792608,0.99231666,0.029085124,0.95,0.13003814894300375,65.87041993997991
7,2020-05-03 05:09:54.790096,0.9935167,0.023911823,0.98,0.05838527343671984,58.6938470331952
8,2020-05-03 05:10:53.604106,0.9938667,0.022813383,0.92,0.3630813913990181,63.19683513324708
9,2020-05-03 05:11:56.915379,0.96451664,0.10876353,0.91,0.3181936822555144,64.47259976249188
10,2020-05-03 05:13:01.504084,0.99506664,0.017593516,0.98,0.11166515618119774,63.960576235316694
11,2020-05-03 05:14:05.593455,0.99570835,0.016523706,1.0,0.00385068416425014,62.295762098394334
