ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-04 20:34:09.027648,0.84358335,0.46267927,0.95,0.14356478918343782,6.911786999553442
2,2020-05-04 20:34:16.085672,0.98375,0.05689557,0.96,0.21607612131047063,7.0242016687989235
3,2020-05-04 20:34:23.185473,0.9905,0.036477704,0.94,0.2156368198702694,6.664116741158068
4,2020-05-04 20:34:29.924788,0.99083334,0.031107375,0.95,0.19176380523713304,6.6301848301663995
5,2020-05-04 20:34:36.627396,0.9935833,0.023537872,0.95,0.2762074544138159,6.808385702781379
6,2020-05-04 20:34:43.509298,0.9939167,0.021435624,0.96,0.05885164453065954,6.776705153286457
7,2020-05-04 20:34:50.359240,0.99341667,0.027219867,1.0,0.011129424537739397,6.738651226274669
