ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-04 20:13:58.128536,0.7786,0.6647059,0.88,0.4414712965488434,36.38906822539866
2,2020-05-04 20:14:34.692667,0.9719167,0.102194,0.96,0.14358564117574132,35.97923381626606
3,2020-05-04 20:15:10.757305,0.9887,0.03864236,0.96,0.09496508196571085,37.2297208448872
4,2020-05-04 20:15:48.087798,0.99128336,0.03097078,0.99,0.016565771934983785,37.90182914212346
